"source","target","correlation","direct","cor"
"ASV_619","ASV_171",0.9,"undirected","+"
"ASV_25","ASV_171",-0.9,"undirected","-"
"ASV_101","ASV_103",0.974679434480896,"undirected","+"
"ASV_106","ASV_103",0.974679434480896,"undirected","+"
"ASV_113","ASV_103",0.974679434480896,"undirected","+"
"ASV_102","ASV_103",0.974679434480896,"undirected","+"
"ASV_111","ASV_103",-0.974679434480896,"undirected","-"
"ASV_88","ASV_103",-0.974679434480896,"undirected","-"
"ASV_91","ASV_103",-0.974679434480896,"undirected","-"
"ASV_118","ASV_103",-0.974679434480896,"undirected","-"
"ASV_229","ASV_103",0.974679434480896,"undirected","+"
"ASV_133","ASV_103",-0.974679434480896,"undirected","-"
"ASV_258","ASV_103",0.974679434480896,"undirected","+"
"ASV_121","ASV_103",0.974679434480896,"undirected","+"
"ASV_205","ASV_103",0.974679434480896,"undirected","+"
"ASV_208","ASV_103",-0.974679434480896,"undirected","-"
"ASV_197","ASV_103",-0.974679434480896,"undirected","-"
"ASV_800","ASV_103",-0.974679434480896,"undirected","-"
"ASV_252","ASV_103",0.947368421052632,"undirected","+"
"ASV_619","ASV_103",-0.974679434480896,"undirected","-"
"ASV_90","ASV_54",-0.9,"undirected","-"
"ASV_114","ASV_54",0.9,"undirected","+"
"ASV_286","ASV_54",0.9,"undirected","+"
"ASV_78","ASV_54",-0.9,"undirected","-"
"ASV_144","ASV_54",0.974679434480896,"undirected","+"
"ASV_104","ASV_54",0.9,"undirected","+"
"ASV_268","ASV_54",0.9,"undirected","+"
"ASV_84","ASV_54",-1,"undirected","-"
"ASV_192","ASV_54",-0.9,"undirected","-"
"ASV_257","ASV_54",0.9,"undirected","+"
"ASV_536","ASV_54",-0.9,"undirected","-"
"ASV_148","ASV_54",-0.9,"undirected","-"
"ASV_120","ASV_54",0.9,"undirected","+"
"ASV_1501","ASV_62",-0.894427190999916,"undirected","-"
"ASV_299","ASV_62",0.9,"undirected","+"
"ASV_229","ASV_62",-0.9,"undirected","-"
"ASV_133","ASV_62",0.9,"undirected","+"
"ASV_258","ASV_62",-0.9,"undirected","-"
"ASV_296","ASV_62",0.9,"undirected","+"
"ASV_121","ASV_62",-0.9,"undirected","-"
"ASV_5","ASV_62",-0.9,"undirected","-"
"ASV_619","ASV_62",0.9,"undirected","+"
"ASV_270","ASV_62",0.9,"undirected","+"
"ASV_54","ASV_84",-1,"undirected","-"
"ASV_192","ASV_84",0.9,"undirected","+"
"ASV_257","ASV_84",-0.9,"undirected","-"
"ASV_536","ASV_84",0.9,"undirected","+"
"ASV_148","ASV_84",0.9,"undirected","+"
"ASV_120","ASV_84",-0.9,"undirected","-"
"ASV_33","ASV_8",-0.9,"undirected","-"
"ASV_174","ASV_8",-0.9,"undirected","-"
"ASV_203","ASV_8",-1,"undirected","-"
"ASV_62","ASV_8",-0.9,"undirected","-"
"ASV_450","ASV_8",-0.9,"undirected","-"
"ASV_1501","ASV_8",0.894427190999916,"undirected","+"
"ASV_299","ASV_8",-1,"undirected","-"
"ASV_296","ASV_8",-1,"undirected","-"
"ASV_139","ASV_8",0.9,"undirected","+"
"ASV_5","ASV_8",1,"undirected","+"
"ASV_184","ASV_8",-0.9,"undirected","-"
"ASV_247","ASV_8",0.9,"undirected","+"
"ASV_241","ASV_8",-0.9,"undirected","-"
"ASV_1629","ASV_8",0.9,"undirected","+"
"ASV_199","ASV_8",0.9,"undirected","+"
"ASV_262","ASV_8",0.9,"undirected","+"
"ASV_572","ASV_8",0.974679434480896,"undirected","+"
"ASV_8","ASV_203",-1,"undirected","-"
"ASV_62","ASV_203",0.9,"undirected","+"
"ASV_450","ASV_203",0.9,"undirected","+"
"ASV_1501","ASV_203",-0.894427190999916,"undirected","-"
"ASV_299","ASV_203",1,"undirected","+"
"ASV_296","ASV_203",1,"undirected","+"
"ASV_139","ASV_203",-0.9,"undirected","-"
"ASV_5","ASV_203",-1,"undirected","-"
"ASV_184","ASV_203",0.9,"undirected","+"
"ASV_247","ASV_203",-0.9,"undirected","-"
"ASV_241","ASV_203",0.9,"undirected","+"
"ASV_1629","ASV_203",-0.9,"undirected","-"
"ASV_199","ASV_203",-0.9,"undirected","-"
"ASV_262","ASV_203",-0.9,"undirected","-"
"ASV_572","ASV_203",-0.974679434480896,"undirected","-"
"ASV_8","ASV_299",-1,"undirected","-"
"ASV_203","ASV_299",1,"undirected","+"
"ASV_296","ASV_299",1,"undirected","+"
"ASV_139","ASV_299",-0.9,"undirected","-"
"ASV_5","ASV_299",-1,"undirected","-"
"ASV_184","ASV_299",0.9,"undirected","+"
"ASV_247","ASV_299",-0.9,"undirected","-"
"ASV_241","ASV_299",0.9,"undirected","+"
"ASV_1629","ASV_299",-0.9,"undirected","-"
"ASV_199","ASV_299",-0.9,"undirected","-"
"ASV_262","ASV_299",-0.9,"undirected","-"
"ASV_572","ASV_299",-0.974679434480896,"undirected","-"
"ASV_8","ASV_296",-1,"undirected","-"
"ASV_203","ASV_296",1,"undirected","+"
"ASV_299","ASV_296",1,"undirected","+"
"ASV_139","ASV_296",-0.9,"undirected","-"
"ASV_5","ASV_296",-1,"undirected","-"
"ASV_184","ASV_296",0.9,"undirected","+"
"ASV_247","ASV_296",-0.9,"undirected","-"
"ASV_241","ASV_296",0.9,"undirected","+"
"ASV_1629","ASV_296",-0.9,"undirected","-"
"ASV_199","ASV_296",-0.9,"undirected","-"
"ASV_262","ASV_296",-0.9,"undirected","-"
"ASV_572","ASV_296",-0.974679434480896,"undirected","-"
"ASV_8","ASV_5",1,"undirected","+"
"ASV_203","ASV_5",-1,"undirected","-"
"ASV_299","ASV_5",-1,"undirected","-"
"ASV_296","ASV_5",-1,"undirected","-"
"ASV_184","ASV_5",-0.9,"undirected","-"
"ASV_247","ASV_5",0.9,"undirected","+"
"ASV_241","ASV_5",-0.9,"undirected","-"
"ASV_1629","ASV_5",0.9,"undirected","+"
"ASV_199","ASV_5",0.9,"undirected","+"
"ASV_262","ASV_5",0.9,"undirected","+"
"ASV_572","ASV_5",0.974679434480896,"undirected","+"
"ASV_176","ASV_149",0.9,"undirected","+"
"ASV_174","ASV_149",-0.9,"undirected","-"
"ASV_143","ASV_149",0.9,"undirected","+"
"ASV_450","ASV_149",-0.9,"undirected","-"
"ASV_139","ASV_149",0.9,"undirected","+"
"ASV_480","ASV_149",1,"undirected","+"
"ASV_184","ASV_149",-0.9,"undirected","-"
"ASV_247","ASV_149",0.9,"undirected","+"
"ASV_241","ASV_149",-0.9,"undirected","-"
"ASV_234","ASV_149",0.9,"undirected","+"
"ASV_1629","ASV_149",0.9,"undirected","+"
"ASV_199","ASV_149",0.9,"undirected","+"
"ASV_262","ASV_149",0.9,"undirected","+"
"ASV_149","ASV_480",1,"undirected","+"
"ASV_184","ASV_480",-0.9,"undirected","-"
"ASV_247","ASV_480",0.9,"undirected","+"
"ASV_241","ASV_480",-0.9,"undirected","-"
"ASV_234","ASV_480",0.9,"undirected","+"
"ASV_1629","ASV_480",0.9,"undirected","+"
"ASV_199","ASV_480",0.9,"undirected","+"
"ASV_262","ASV_480",0.9,"undirected","+"
"ASV_120","ASV_218",0.974679434480896,"undirected","+"
"ASV_59","ASV_33",0.9,"undirected","+"
"ASV_68","ASV_33",0.9,"undirected","+"
"ASV_81","ASV_33",-0.9,"undirected","-"
"ASV_167","ASV_33",0.9,"undirected","+"
"ASV_203","ASV_33",0.9,"undirected","+"
"ASV_1501","ASV_33",-0.894427190999916,"undirected","-"
"ASV_299","ASV_33",0.9,"undirected","+"
"ASV_296","ASV_33",0.9,"undirected","+"
"ASV_536","ASV_33",0.9,"undirected","+"
"ASV_5","ASV_33",-0.9,"undirected","-"
"ASV_459","ASV_33",0.9,"undirected","+"
"ASV_54","ASV_46",-0.9,"undirected","-"
"ASV_90","ASV_46",1,"undirected","+"
"ASV_78","ASV_46",1,"undirected","+"
"ASV_144","ASV_46",-0.974679434480896,"undirected","-"
"ASV_256","ASV_46",-0.9,"undirected","-"
"ASV_84","ASV_46",0.9,"undirected","+"
"ASV_200","ASV_46",-0.9,"undirected","-"
"ASV_351","ASV_46",0.9,"undirected","+"
"ASV_46","ASV_90",1,"undirected","+"
"ASV_78","ASV_90",1,"undirected","+"
"ASV_144","ASV_90",-0.974679434480896,"undirected","-"
"ASV_256","ASV_90",-0.9,"undirected","-"
"ASV_84","ASV_90",0.9,"undirected","+"
"ASV_200","ASV_90",-0.9,"undirected","-"
"ASV_351","ASV_90",0.9,"undirected","+"
"ASV_46","ASV_78",1,"undirected","+"
"ASV_90","ASV_78",1,"undirected","+"
"ASV_144","ASV_78",-0.974679434480896,"undirected","-"
"ASV_256","ASV_78",-0.9,"undirected","-"
"ASV_84","ASV_78",0.9,"undirected","+"
"ASV_200","ASV_78",-0.9,"undirected","-"
"ASV_351","ASV_78",0.9,"undirected","+"
"ASV_572","ASV_1629",0.974679434480896,"undirected","+"
"ASV_68","ASV_59",1,"undirected","+"
"ASV_54","ASV_59",-0.9,"undirected","-"
"ASV_84","ASV_59",0.9,"undirected","+"
"ASV_536","ASV_59",1,"undirected","+"
"ASV_59","ASV_68",1,"undirected","+"
"ASV_54","ASV_68",-0.9,"undirected","-"
"ASV_84","ASV_68",0.9,"undirected","+"
"ASV_536","ASV_68",1,"undirected","+"
"ASV_84","ASV_144",-0.974679434480896,"undirected","-"
"ASV_218","ASV_144",0.894736842105263,"undirected","+"
"ASV_59","ASV_536",1,"undirected","+"
"ASV_68","ASV_536",1,"undirected","+"
"ASV_84","ASV_114",-0.9,"undirected","-"
"ASV_234","ASV_114",0.9,"undirected","+"
"ASV_29","ASV_15",-0.9,"undirected","-"
"ASV_51","ASV_15",-0.974679434480896,"undirected","-"
"ASV_201","ASV_15",-0.9,"undirected","-"
"ASV_21","ASV_15",0.9,"undirected","+"
"ASV_22","ASV_15",-0.9,"undirected","-"
"ASV_20","ASV_15",0.9,"undirected","+"
"ASV_103","ASV_15",-0.974679434480896,"undirected","-"
"ASV_101","ASV_15",-0.9,"undirected","-"
"ASV_48","ASV_15",0.9,"undirected","+"
"ASV_106","ASV_15",-0.9,"undirected","-"
"ASV_113","ASV_15",-1,"undirected","-"
"ASV_102","ASV_15",-1,"undirected","-"
"ASV_151","ASV_15",-0.9,"undirected","-"
"ASV_111","ASV_15",0.9,"undirected","+"
"ASV_1412","ASV_15",0.9,"undirected","+"
"ASV_88","ASV_15",1,"undirected","+"
"ASV_173","ASV_15",-0.9,"undirected","-"
"ASV_154","ASV_15",-0.9,"undirected","-"
"ASV_91","ASV_15",0.9,"undirected","+"
"ASV_118","ASV_15",0.9,"undirected","+"
"ASV_1046","ASV_15",-0.9,"undirected","-"
"ASV_283","ASV_15",-0.9,"undirected","-"
"ASV_490","ASV_15",-0.9,"undirected","-"
"ASV_229","ASV_15",-0.9,"undirected","-"
"ASV_133","ASV_15",0.9,"undirected","+"
"ASV_258","ASV_15",-0.9,"undirected","-"
"ASV_210","ASV_15",0.9,"undirected","+"
"ASV_121","ASV_15",-0.9,"undirected","-"
"ASV_205","ASV_15",-1,"undirected","-"
"ASV_208","ASV_15",1,"undirected","+"
"ASV_197","ASV_15",1,"undirected","+"
"ASV_800","ASV_15",1,"undirected","+"
"ASV_252","ASV_15",-0.974679434480896,"undirected","-"
"ASV_287","ASV_15",-0.9,"undirected","-"
"ASV_236","ASV_15",-0.9,"undirected","-"
"ASV_938","ASV_15",-0.9,"undirected","-"
"ASV_1446","ASV_15",0.9,"undirected","+"
"ASV_188","ASV_15",-0.9,"undirected","-"
"ASV_1027","ASV_15",0.9,"undirected","+"
"ASV_619","ASV_15",0.9,"undirected","+"
"ASV_15","ASV_113",-1,"undirected","-"
"ASV_102","ASV_113",1,"undirected","+"
"ASV_151","ASV_113",0.9,"undirected","+"
"ASV_111","ASV_113",-0.9,"undirected","-"
"ASV_1412","ASV_113",-0.9,"undirected","-"
"ASV_88","ASV_113",-1,"undirected","-"
"ASV_173","ASV_113",0.9,"undirected","+"
"ASV_154","ASV_113",0.9,"undirected","+"
"ASV_91","ASV_113",-0.9,"undirected","-"
"ASV_118","ASV_113",-0.9,"undirected","-"
"ASV_1046","ASV_113",0.9,"undirected","+"
"ASV_283","ASV_113",0.9,"undirected","+"
"ASV_490","ASV_113",0.9,"undirected","+"
"ASV_229","ASV_113",0.9,"undirected","+"
"ASV_133","ASV_113",-0.9,"undirected","-"
"ASV_258","ASV_113",0.9,"undirected","+"
"ASV_210","ASV_113",-0.9,"undirected","-"
"ASV_121","ASV_113",0.9,"undirected","+"
"ASV_205","ASV_113",1,"undirected","+"
"ASV_208","ASV_113",-1,"undirected","-"
"ASV_197","ASV_113",-1,"undirected","-"
"ASV_800","ASV_113",-1,"undirected","-"
"ASV_252","ASV_113",0.974679434480896,"undirected","+"
"ASV_287","ASV_113",0.9,"undirected","+"
"ASV_236","ASV_113",0.9,"undirected","+"
"ASV_938","ASV_113",0.9,"undirected","+"
"ASV_1446","ASV_113",-0.9,"undirected","-"
"ASV_188","ASV_113",0.9,"undirected","+"
"ASV_1027","ASV_113",-0.9,"undirected","-"
"ASV_619","ASV_113",-0.9,"undirected","-"
"ASV_15","ASV_102",-1,"undirected","-"
"ASV_113","ASV_102",1,"undirected","+"
"ASV_151","ASV_102",0.9,"undirected","+"
"ASV_111","ASV_102",-0.9,"undirected","-"
"ASV_1412","ASV_102",-0.9,"undirected","-"
"ASV_88","ASV_102",-1,"undirected","-"
"ASV_173","ASV_102",0.9,"undirected","+"
"ASV_154","ASV_102",0.9,"undirected","+"
"ASV_91","ASV_102",-0.9,"undirected","-"
"ASV_118","ASV_102",-0.9,"undirected","-"
"ASV_1046","ASV_102",0.9,"undirected","+"
"ASV_283","ASV_102",0.9,"undirected","+"
"ASV_490","ASV_102",0.9,"undirected","+"
"ASV_229","ASV_102",0.9,"undirected","+"
"ASV_133","ASV_102",-0.9,"undirected","-"
"ASV_258","ASV_102",0.9,"undirected","+"
"ASV_210","ASV_102",-0.9,"undirected","-"
"ASV_121","ASV_102",0.9,"undirected","+"
"ASV_205","ASV_102",1,"undirected","+"
"ASV_208","ASV_102",-1,"undirected","-"
"ASV_197","ASV_102",-1,"undirected","-"
"ASV_800","ASV_102",-1,"undirected","-"
"ASV_252","ASV_102",0.974679434480896,"undirected","+"
"ASV_287","ASV_102",0.9,"undirected","+"
"ASV_236","ASV_102",0.9,"undirected","+"
"ASV_938","ASV_102",0.9,"undirected","+"
"ASV_1446","ASV_102",-0.9,"undirected","-"
"ASV_188","ASV_102",0.9,"undirected","+"
"ASV_1027","ASV_102",-0.9,"undirected","-"
"ASV_619","ASV_102",-0.9,"undirected","-"
"ASV_15","ASV_88",1,"undirected","+"
"ASV_113","ASV_88",-1,"undirected","-"
"ASV_102","ASV_88",-1,"undirected","-"
"ASV_173","ASV_88",-0.9,"undirected","-"
"ASV_154","ASV_88",-0.9,"undirected","-"
"ASV_91","ASV_88",0.9,"undirected","+"
"ASV_118","ASV_88",0.9,"undirected","+"
"ASV_1046","ASV_88",-0.9,"undirected","-"
"ASV_283","ASV_88",-0.9,"undirected","-"
"ASV_490","ASV_88",-0.9,"undirected","-"
"ASV_229","ASV_88",-0.9,"undirected","-"
"ASV_133","ASV_88",0.9,"undirected","+"
"ASV_258","ASV_88",-0.9,"undirected","-"
"ASV_210","ASV_88",0.9,"undirected","+"
"ASV_121","ASV_88",-0.9,"undirected","-"
"ASV_205","ASV_88",-1,"undirected","-"
"ASV_208","ASV_88",1,"undirected","+"
"ASV_197","ASV_88",1,"undirected","+"
"ASV_800","ASV_88",1,"undirected","+"
"ASV_252","ASV_88",-0.974679434480896,"undirected","-"
"ASV_287","ASV_88",-0.9,"undirected","-"
"ASV_236","ASV_88",-0.9,"undirected","-"
"ASV_938","ASV_88",-0.9,"undirected","-"
"ASV_1446","ASV_88",0.9,"undirected","+"
"ASV_188","ASV_88",-0.9,"undirected","-"
"ASV_1027","ASV_88",0.9,"undirected","+"
"ASV_619","ASV_88",0.9,"undirected","+"
"ASV_15","ASV_205",-1,"undirected","-"
"ASV_113","ASV_205",1,"undirected","+"
"ASV_102","ASV_205",1,"undirected","+"
"ASV_88","ASV_205",-1,"undirected","-"
"ASV_208","ASV_205",-1,"undirected","-"
"ASV_197","ASV_205",-1,"undirected","-"
"ASV_800","ASV_205",-1,"undirected","-"
"ASV_252","ASV_205",0.974679434480896,"undirected","+"
"ASV_287","ASV_205",0.9,"undirected","+"
"ASV_236","ASV_205",0.9,"undirected","+"
"ASV_938","ASV_205",0.9,"undirected","+"
"ASV_1446","ASV_205",-0.9,"undirected","-"
"ASV_188","ASV_205",0.9,"undirected","+"
"ASV_1027","ASV_205",-0.9,"undirected","-"
"ASV_619","ASV_205",-0.9,"undirected","-"
"ASV_15","ASV_208",1,"undirected","+"
"ASV_113","ASV_208",-1,"undirected","-"
"ASV_102","ASV_208",-1,"undirected","-"
"ASV_88","ASV_208",1,"undirected","+"
"ASV_205","ASV_208",-1,"undirected","-"
"ASV_197","ASV_208",1,"undirected","+"
"ASV_800","ASV_208",1,"undirected","+"
"ASV_252","ASV_208",-0.974679434480896,"undirected","-"
"ASV_287","ASV_208",-0.9,"undirected","-"
"ASV_236","ASV_208",-0.9,"undirected","-"
"ASV_938","ASV_208",-0.9,"undirected","-"
"ASV_1446","ASV_208",0.9,"undirected","+"
"ASV_188","ASV_208",-0.9,"undirected","-"
"ASV_1027","ASV_208",0.9,"undirected","+"
"ASV_619","ASV_208",0.9,"undirected","+"
"ASV_15","ASV_197",1,"undirected","+"
"ASV_113","ASV_197",-1,"undirected","-"
"ASV_102","ASV_197",-1,"undirected","-"
"ASV_88","ASV_197",1,"undirected","+"
"ASV_205","ASV_197",-1,"undirected","-"
"ASV_208","ASV_197",1,"undirected","+"
"ASV_800","ASV_197",1,"undirected","+"
"ASV_252","ASV_197",-0.974679434480896,"undirected","-"
"ASV_287","ASV_197",-0.9,"undirected","-"
"ASV_236","ASV_197",-0.9,"undirected","-"
"ASV_938","ASV_197",-0.9,"undirected","-"
"ASV_1446","ASV_197",0.9,"undirected","+"
"ASV_188","ASV_197",-0.9,"undirected","-"
"ASV_1027","ASV_197",0.9,"undirected","+"
"ASV_619","ASV_197",0.9,"undirected","+"
"ASV_15","ASV_800",1,"undirected","+"
"ASV_113","ASV_800",-1,"undirected","-"
"ASV_102","ASV_800",-1,"undirected","-"
"ASV_88","ASV_800",1,"undirected","+"
"ASV_205","ASV_800",-1,"undirected","-"
"ASV_208","ASV_800",1,"undirected","+"
"ASV_197","ASV_800",1,"undirected","+"
"ASV_252","ASV_800",-0.974679434480896,"undirected","-"
"ASV_287","ASV_800",-0.9,"undirected","-"
"ASV_236","ASV_800",-0.9,"undirected","-"
"ASV_938","ASV_800",-0.9,"undirected","-"
"ASV_1446","ASV_800",0.9,"undirected","+"
"ASV_188","ASV_800",-0.9,"undirected","-"
"ASV_1027","ASV_800",0.9,"undirected","+"
"ASV_619","ASV_800",0.9,"undirected","+"
"ASV_15","ASV_28",0.9,"undirected","+"
"ASV_10","ASV_28",0.9,"undirected","+"
"ASV_29","ASV_28",-1,"undirected","-"
"ASV_201","ASV_28",-1,"undirected","-"
"ASV_55","ASV_28",-0.9,"undirected","-"
"ASV_21","ASV_28",1,"undirected","+"
"ASV_20","ASV_28",1,"undirected","+"
"ASV_52","ASV_28",-0.9,"undirected","-"
"ASV_48","ASV_28",1,"undirected","+"
"ASV_113","ASV_28",-0.9,"undirected","-"
"ASV_102","ASV_28",-0.9,"undirected","-"
"ASV_1412","ASV_28",1,"undirected","+"
"ASV_130","ASV_28",0.9,"undirected","+"
"ASV_88","ASV_28",0.9,"undirected","+"
"ASV_173","ASV_28",-1,"undirected","-"
"ASV_154","ASV_28",-1,"undirected","-"
"ASV_256","ASV_28",-0.9,"undirected","-"
"ASV_1046","ASV_28",-1,"undirected","-"
"ASV_283","ASV_28",-1,"undirected","-"
"ASV_490","ASV_28",-1,"undirected","-"
"ASV_200","ASV_28",-0.9,"undirected","-"
"ASV_379","ASV_28",0.9,"undirected","+"
"ASV_205","ASV_28",-0.9,"undirected","-"
"ASV_208","ASV_28",0.9,"undirected","+"
"ASV_197","ASV_28",0.9,"undirected","+"
"ASV_800","ASV_28",0.9,"undirected","+"
"ASV_287","ASV_28",-1,"undirected","-"
"ASV_236","ASV_28",-1,"undirected","-"
"ASV_938","ASV_28",-1,"undirected","-"
"ASV_1446","ASV_28",1,"undirected","+"
"ASV_1027","ASV_28",1,"undirected","+"
"ASV_28","ASV_29",-1,"undirected","-"
"ASV_201","ASV_29",1,"undirected","+"
"ASV_55","ASV_29",0.9,"undirected","+"
"ASV_21","ASV_29",-1,"undirected","-"
"ASV_20","ASV_29",-1,"undirected","-"
"ASV_52","ASV_29",0.9,"undirected","+"
"ASV_48","ASV_29",-1,"undirected","-"
"ASV_113","ASV_29",0.9,"undirected","+"
"ASV_102","ASV_29",0.9,"undirected","+"
"ASV_1412","ASV_29",-1,"undirected","-"
"ASV_130","ASV_29",-0.9,"undirected","-"
"ASV_88","ASV_29",-0.9,"undirected","-"
"ASV_173","ASV_29",1,"undirected","+"
"ASV_154","ASV_29",1,"undirected","+"
"ASV_256","ASV_29",0.9,"undirected","+"
"ASV_1046","ASV_29",1,"undirected","+"
"ASV_283","ASV_29",1,"undirected","+"
"ASV_490","ASV_29",1,"undirected","+"
"ASV_200","ASV_29",0.9,"undirected","+"
"ASV_379","ASV_29",-0.9,"undirected","-"
"ASV_205","ASV_29",0.9,"undirected","+"
"ASV_208","ASV_29",-0.9,"undirected","-"
"ASV_197","ASV_29",-0.9,"undirected","-"
"ASV_800","ASV_29",-0.9,"undirected","-"
"ASV_287","ASV_29",1,"undirected","+"
"ASV_236","ASV_29",1,"undirected","+"
"ASV_938","ASV_29",1,"undirected","+"
"ASV_1446","ASV_29",-1,"undirected","-"
"ASV_1027","ASV_29",-1,"undirected","-"
"ASV_28","ASV_201",-1,"undirected","-"
"ASV_29","ASV_201",1,"undirected","+"
"ASV_55","ASV_201",0.9,"undirected","+"
"ASV_21","ASV_201",-1,"undirected","-"
"ASV_20","ASV_201",-1,"undirected","-"
"ASV_52","ASV_201",0.9,"undirected","+"
"ASV_48","ASV_201",-1,"undirected","-"
"ASV_113","ASV_201",0.9,"undirected","+"
"ASV_102","ASV_201",0.9,"undirected","+"
"ASV_1412","ASV_201",-1,"undirected","-"
"ASV_130","ASV_201",-0.9,"undirected","-"
"ASV_88","ASV_201",-0.9,"undirected","-"
"ASV_173","ASV_201",1,"undirected","+"
"ASV_154","ASV_201",1,"undirected","+"
"ASV_256","ASV_201",0.9,"undirected","+"
"ASV_1046","ASV_201",1,"undirected","+"
"ASV_283","ASV_201",1,"undirected","+"
"ASV_490","ASV_201",1,"undirected","+"
"ASV_200","ASV_201",0.9,"undirected","+"
"ASV_379","ASV_201",-0.9,"undirected","-"
"ASV_205","ASV_201",0.9,"undirected","+"
"ASV_208","ASV_201",-0.9,"undirected","-"
"ASV_197","ASV_201",-0.9,"undirected","-"
"ASV_800","ASV_201",-0.9,"undirected","-"
"ASV_287","ASV_201",1,"undirected","+"
"ASV_236","ASV_201",1,"undirected","+"
"ASV_938","ASV_201",1,"undirected","+"
"ASV_1446","ASV_201",-1,"undirected","-"
"ASV_1027","ASV_201",-1,"undirected","-"
"ASV_28","ASV_21",1,"undirected","+"
"ASV_29","ASV_21",-1,"undirected","-"
"ASV_201","ASV_21",-1,"undirected","-"
"ASV_20","ASV_21",1,"undirected","+"
"ASV_52","ASV_21",-0.9,"undirected","-"
"ASV_48","ASV_21",1,"undirected","+"
"ASV_113","ASV_21",-0.9,"undirected","-"
"ASV_102","ASV_21",-0.9,"undirected","-"
"ASV_1412","ASV_21",1,"undirected","+"
"ASV_130","ASV_21",0.9,"undirected","+"
"ASV_88","ASV_21",0.9,"undirected","+"
"ASV_173","ASV_21",-1,"undirected","-"
"ASV_154","ASV_21",-1,"undirected","-"
"ASV_256","ASV_21",-0.9,"undirected","-"
"ASV_1046","ASV_21",-1,"undirected","-"
"ASV_283","ASV_21",-1,"undirected","-"
"ASV_490","ASV_21",-1,"undirected","-"
"ASV_200","ASV_21",-0.9,"undirected","-"
"ASV_379","ASV_21",0.9,"undirected","+"
"ASV_205","ASV_21",-0.9,"undirected","-"
"ASV_208","ASV_21",0.9,"undirected","+"
"ASV_197","ASV_21",0.9,"undirected","+"
"ASV_800","ASV_21",0.9,"undirected","+"
"ASV_287","ASV_21",-1,"undirected","-"
"ASV_236","ASV_21",-1,"undirected","-"
"ASV_938","ASV_21",-1,"undirected","-"
"ASV_1446","ASV_21",1,"undirected","+"
"ASV_1027","ASV_21",1,"undirected","+"
"ASV_28","ASV_20",1,"undirected","+"
"ASV_29","ASV_20",-1,"undirected","-"
"ASV_201","ASV_20",-1,"undirected","-"
"ASV_21","ASV_20",1,"undirected","+"
"ASV_52","ASV_20",-0.9,"undirected","-"
"ASV_48","ASV_20",1,"undirected","+"
"ASV_113","ASV_20",-0.9,"undirected","-"
"ASV_102","ASV_20",-0.9,"undirected","-"
"ASV_1412","ASV_20",1,"undirected","+"
"ASV_130","ASV_20",0.9,"undirected","+"
"ASV_88","ASV_20",0.9,"undirected","+"
"ASV_173","ASV_20",-1,"undirected","-"
"ASV_154","ASV_20",-1,"undirected","-"
"ASV_256","ASV_20",-0.9,"undirected","-"
"ASV_1046","ASV_20",-1,"undirected","-"
"ASV_283","ASV_20",-1,"undirected","-"
"ASV_490","ASV_20",-1,"undirected","-"
"ASV_200","ASV_20",-0.9,"undirected","-"
"ASV_379","ASV_20",0.9,"undirected","+"
"ASV_205","ASV_20",-0.9,"undirected","-"
"ASV_208","ASV_20",0.9,"undirected","+"
"ASV_197","ASV_20",0.9,"undirected","+"
"ASV_800","ASV_20",0.9,"undirected","+"
"ASV_287","ASV_20",-1,"undirected","-"
"ASV_236","ASV_20",-1,"undirected","-"
"ASV_938","ASV_20",-1,"undirected","-"
"ASV_1446","ASV_20",1,"undirected","+"
"ASV_1027","ASV_20",1,"undirected","+"
"ASV_28","ASV_48",1,"undirected","+"
"ASV_29","ASV_48",-1,"undirected","-"
"ASV_201","ASV_48",-1,"undirected","-"
"ASV_21","ASV_48",1,"undirected","+"
"ASV_20","ASV_48",1,"undirected","+"
"ASV_113","ASV_48",-0.9,"undirected","-"
"ASV_102","ASV_48",-0.9,"undirected","-"
"ASV_1412","ASV_48",1,"undirected","+"
"ASV_130","ASV_48",0.9,"undirected","+"
"ASV_88","ASV_48",0.9,"undirected","+"
"ASV_173","ASV_48",-1,"undirected","-"
"ASV_154","ASV_48",-1,"undirected","-"
"ASV_256","ASV_48",-0.9,"undirected","-"
"ASV_1046","ASV_48",-1,"undirected","-"
"ASV_283","ASV_48",-1,"undirected","-"
"ASV_490","ASV_48",-1,"undirected","-"
"ASV_200","ASV_48",-0.9,"undirected","-"
"ASV_379","ASV_48",0.9,"undirected","+"
"ASV_205","ASV_48",-0.9,"undirected","-"
"ASV_208","ASV_48",0.9,"undirected","+"
"ASV_197","ASV_48",0.9,"undirected","+"
"ASV_800","ASV_48",0.9,"undirected","+"
"ASV_287","ASV_48",-1,"undirected","-"
"ASV_236","ASV_48",-1,"undirected","-"
"ASV_938","ASV_48",-1,"undirected","-"
"ASV_1446","ASV_48",1,"undirected","+"
"ASV_1027","ASV_48",1,"undirected","+"
"ASV_28","ASV_1412",1,"undirected","+"
"ASV_29","ASV_1412",-1,"undirected","-"
"ASV_201","ASV_1412",-1,"undirected","-"
"ASV_21","ASV_1412",1,"undirected","+"
"ASV_20","ASV_1412",1,"undirected","+"
"ASV_48","ASV_1412",1,"undirected","+"
"ASV_130","ASV_1412",0.9,"undirected","+"
"ASV_88","ASV_1412",0.9,"undirected","+"
