"source","target","correlation","direct","cor"
"ASV_81","ASV_28",0.9,"undirected","+"
"ASV_44","ASV_28",0.9,"undirected","+"
"ASV_358","ASV_28",-1,"undirected","-"
"ASV_83","ASV_28",0.9,"undirected","+"
"ASV_95","ASV_28",0.974679434480896,"undirected","+"
"ASV_209","ASV_28",0.9,"undirected","+"
"ASV_1649","ASV_28",-0.974679434480896,"undirected","-"
"ASV_394","ASV_28",-0.9,"undirected","-"
"ASV_532","ASV_28",0.9,"undirected","+"
"ASV_225","ASV_28",0.9,"undirected","+"
"ASV_113","ASV_28",0.9,"undirected","+"
"ASV_166","ASV_28",0.9,"undirected","+"
"ASV_33","ASV_28",0.948683298050514,"undirected","+"
"ASV_208","ASV_28",0.974679434480896,"undirected","+"
"ASV_1201","ASV_28",-0.894427190999916,"undirected","-"
"ASV_54","ASV_28",0.9,"undirected","+"
"ASV_720","ASV_28",0.9,"undirected","+"
"ASV_290","ASV_28",0.9,"undirected","+"
"ASV_275","ASV_28",1,"undirected","+"
"ASV_152","ASV_28",0.9,"undirected","+"
"ASV_158","ASV_28",1,"undirected","+"
"ASV_1353","ASV_28",-0.974679434480896,"undirected","-"
"ASV_276","ASV_28",1,"undirected","+"
"ASV_1238","ASV_28",0.948683298050514,"undirected","+"
"ASV_284","ASV_28",0.9,"undirected","+"
"ASV_594","ASV_28",0.9,"undirected","+"
"ASV_4","ASV_28",-1,"undirected","-"
"ASV_47","ASV_1365",-1,"undirected","-"
"ASV_126","ASV_1365",1,"undirected","+"
"ASV_147","ASV_1365",-1,"undirected","-"
"ASV_13","ASV_1365",1,"undirected","+"
"ASV_55","ASV_1365",1,"undirected","+"
"ASV_25","ASV_1365",0.9,"undirected","+"
"ASV_114","ASV_1365",0.9,"undirected","+"
"ASV_1034","ASV_1365",-0.974679434480896,"undirected","-"
"ASV_1572","ASV_1365",-0.974679434480896,"undirected","-"
"ASV_1319","ASV_1365",-0.894427190999916,"undirected","-"
"ASV_102","ASV_1365",1,"undirected","+"
"ASV_1253","ASV_1365",1,"undirected","+"
"ASV_1027","ASV_1365",0.9,"undirected","+"
"ASV_75","ASV_1365",1,"undirected","+"
"ASV_227","ASV_1365",1,"undirected","+"
"ASV_198","ASV_1365",0.9,"undirected","+"
"ASV_96","ASV_1365",0.9,"undirected","+"
"ASV_159","ASV_1365",0.9,"undirected","+"
"ASV_138","ASV_1365",0.9,"undirected","+"
"ASV_67","ASV_1365",0.9,"undirected","+"
"ASV_206","ASV_1365",0.9,"undirected","+"
"ASV_68","ASV_1365",0.9,"undirected","+"
"ASV_85","ASV_1365",0.9,"undirected","+"
"ASV_122","ASV_1365",0.9,"undirected","+"
"ASV_473","ASV_1365",0.9,"undirected","+"
"ASV_78","ASV_1365",0.9,"undirected","+"
"ASV_316","ASV_1365",-0.9,"undirected","-"
"ASV_64","ASV_1365",0.9,"undirected","+"
"ASV_358","ASV_1365",-0.9,"undirected","-"
"ASV_392","ASV_1365",0.9,"undirected","+"
"ASV_1649","ASV_1365",-0.974679434480896,"undirected","-"
"ASV_1347","ASV_1365",-0.974679434480896,"undirected","-"
"ASV_465","ASV_1365",0.9,"undirected","+"
"ASV_336","ASV_1365",0.9,"undirected","+"
"ASV_1467","ASV_1365",-0.9,"undirected","-"
"ASV_648","ASV_1365",0.9,"undirected","+"
"ASV_1267","ASV_1365",-0.948683298050514,"undirected","-"
"ASV_113","ASV_1365",1,"undirected","+"
"ASV_170","ASV_1365",0.9,"undirected","+"
"ASV_1201","ASV_1365",-0.894427190999916,"undirected","-"
"ASV_275","ASV_1365",0.9,"undirected","+"
"ASV_496","ASV_1365",0.9,"undirected","+"
"ASV_158","ASV_1365",0.9,"undirected","+"
"ASV_1497","ASV_1365",0.9,"undirected","+"
"ASV_100","ASV_1365",0.974679434480896,"undirected","+"
"ASV_1353","ASV_1365",-0.974679434480896,"undirected","-"
"ASV_261","ASV_1365",0.974679434480896,"undirected","+"
"ASV_276","ASV_1365",0.9,"undirected","+"
"ASV_150","ASV_1365",-0.9,"undirected","-"
"ASV_137","ASV_1365",0.9,"undirected","+"
"ASV_1238","ASV_1365",0.948683298050514,"undirected","+"
"ASV_284","ASV_1365",1,"undirected","+"
"ASV_594","ASV_1365",1,"undirected","+"
"ASV_4","ASV_1365",-0.9,"undirected","-"
"ASV_428","ASV_1365",0.9,"undirected","+"
"ASV_53","ASV_25",-1,"undirected","-"
"ASV_77","ASV_25",-1,"undirected","-"
"ASV_2","ASV_25",1,"undirected","+"
"ASV_347","ASV_25",1,"undirected","+"
"ASV_28","ASV_25",1,"undirected","+"
"ASV_114","ASV_25",1,"undirected","+"
"ASV_1572","ASV_25",-0.974679434480896,"undirected","-"
"ASV_59","ASV_25",0.9,"undirected","+"
"ASV_1319","ASV_25",-0.894427190999916,"undirected","-"
"ASV_102","ASV_25",0.9,"undirected","+"
"ASV_185","ASV_25",0.9,"undirected","+"
"ASV_1253","ASV_25",0.9,"undirected","+"
"ASV_86","ASV_25",0.9,"undirected","+"
"ASV_21","ASV_25",0.9,"undirected","+"
"ASV_75","ASV_25",0.9,"undirected","+"
"ASV_227","ASV_25",0.9,"undirected","+"
"ASV_6","ASV_25",0.9,"undirected","+"
"ASV_84","ASV_25",0.9,"undirected","+"
"ASV_96","ASV_25",1,"undirected","+"
"ASV_23","ASV_25",0.9,"undirected","+"
"ASV_127","ASV_25",0.9,"undirected","+"
"ASV_85","ASV_25",1,"undirected","+"
"ASV_473","ASV_25",1,"undirected","+"
"ASV_78","ASV_25",1,"undirected","+"
"ASV_81","ASV_25",0.9,"undirected","+"
"ASV_44","ASV_25",0.9,"undirected","+"
"ASV_358","ASV_25",-1,"undirected","-"
"ASV_83","ASV_25",0.9,"undirected","+"
"ASV_95","ASV_25",0.974679434480896,"undirected","+"
"ASV_209","ASV_25",0.9,"undirected","+"
"ASV_1649","ASV_25",-0.974679434480896,"undirected","-"
"ASV_394","ASV_25",-0.9,"undirected","-"
"ASV_532","ASV_25",0.9,"undirected","+"
"ASV_225","ASV_25",0.9,"undirected","+"
"ASV_113","ASV_25",0.9,"undirected","+"
"ASV_166","ASV_25",0.9,"undirected","+"
"ASV_33","ASV_25",0.948683298050514,"undirected","+"
"ASV_208","ASV_25",0.974679434480896,"undirected","+"
"ASV_1201","ASV_25",-0.894427190999916,"undirected","-"
"ASV_54","ASV_25",0.9,"undirected","+"
"ASV_720","ASV_25",0.9,"undirected","+"
"ASV_290","ASV_25",0.9,"undirected","+"
"ASV_275","ASV_25",1,"undirected","+"
"ASV_152","ASV_25",0.9,"undirected","+"
"ASV_158","ASV_25",1,"undirected","+"
"ASV_1353","ASV_25",-0.974679434480896,"undirected","-"
"ASV_276","ASV_25",1,"undirected","+"
"ASV_1238","ASV_25",0.948683298050514,"undirected","+"
"ASV_284","ASV_25",0.9,"undirected","+"
"ASV_594","ASV_25",0.9,"undirected","+"
"ASV_4","ASV_25",-1,"undirected","-"
"ASV_53","ASV_114",-1,"undirected","-"
"ASV_77","ASV_114",-1,"undirected","-"
"ASV_2","ASV_114",1,"undirected","+"
"ASV_347","ASV_114",1,"undirected","+"
"ASV_28","ASV_114",1,"undirected","+"
"ASV_25","ASV_114",1,"undirected","+"
"ASV_1572","ASV_114",-0.974679434480896,"undirected","-"
"ASV_59","ASV_114",0.9,"undirected","+"
"ASV_1319","ASV_114",-0.894427190999916,"undirected","-"
"ASV_102","ASV_114",0.9,"undirected","+"
"ASV_185","ASV_114",0.9,"undirected","+"
"ASV_1253","ASV_114",0.9,"undirected","+"
"ASV_86","ASV_114",0.9,"undirected","+"
"ASV_21","ASV_114",0.9,"undirected","+"
"ASV_75","ASV_114",0.9,"undirected","+"
"ASV_227","ASV_114",0.9,"undirected","+"
"ASV_6","ASV_114",0.9,"undirected","+"
"ASV_84","ASV_114",0.9,"undirected","+"
"ASV_96","ASV_114",1,"undirected","+"
"ASV_23","ASV_114",0.9,"undirected","+"
"ASV_127","ASV_114",0.9,"undirected","+"
"ASV_85","ASV_114",1,"undirected","+"
"ASV_473","ASV_114",1,"undirected","+"
"ASV_78","ASV_114",1,"undirected","+"
"ASV_81","ASV_114",0.9,"undirected","+"
"ASV_44","ASV_114",0.9,"undirected","+"
"ASV_358","ASV_114",-1,"undirected","-"
"ASV_83","ASV_114",0.9,"undirected","+"
"ASV_95","ASV_114",0.974679434480896,"undirected","+"
"ASV_209","ASV_114",0.9,"undirected","+"
"ASV_1649","ASV_114",-0.974679434480896,"undirected","-"
"ASV_394","ASV_114",-0.9,"undirected","-"
"ASV_532","ASV_114",0.9,"undirected","+"
"ASV_225","ASV_114",0.9,"undirected","+"
"ASV_113","ASV_114",0.9,"undirected","+"
"ASV_166","ASV_114",0.9,"undirected","+"
"ASV_33","ASV_114",0.948683298050514,"undirected","+"
"ASV_208","ASV_114",0.974679434480896,"undirected","+"
"ASV_1201","ASV_114",-0.894427190999916,"undirected","-"
"ASV_54","ASV_114",0.9,"undirected","+"
"ASV_720","ASV_114",0.9,"undirected","+"
"ASV_290","ASV_114",0.9,"undirected","+"
"ASV_275","ASV_114",1,"undirected","+"
"ASV_152","ASV_114",0.9,"undirected","+"
"ASV_158","ASV_114",1,"undirected","+"
"ASV_1353","ASV_114",-0.974679434480896,"undirected","-"
"ASV_276","ASV_114",1,"undirected","+"
"ASV_1238","ASV_114",0.948683298050514,"undirected","+"
"ASV_284","ASV_114",0.9,"undirected","+"
"ASV_594","ASV_114",0.9,"undirected","+"
"ASV_4","ASV_114",-1,"undirected","-"
"ASV_47","ASV_102",-1,"undirected","-"
"ASV_126","ASV_102",1,"undirected","+"
"ASV_147","ASV_102",-1,"undirected","-"
"ASV_13","ASV_102",1,"undirected","+"
"ASV_55","ASV_102",1,"undirected","+"
"ASV_1365","ASV_102",1,"undirected","+"
"ASV_1253","ASV_102",1,"undirected","+"
"ASV_1027","ASV_102",0.9,"undirected","+"
"ASV_75","ASV_102",1,"undirected","+"
"ASV_227","ASV_102",1,"undirected","+"
"ASV_198","ASV_102",0.9,"undirected","+"
"ASV_96","ASV_102",0.9,"undirected","+"
"ASV_159","ASV_102",0.9,"undirected","+"
"ASV_138","ASV_102",0.9,"undirected","+"
"ASV_67","ASV_102",0.9,"undirected","+"
"ASV_206","ASV_102",0.9,"undirected","+"
"ASV_68","ASV_102",0.9,"undirected","+"
"ASV_85","ASV_102",0.9,"undirected","+"
"ASV_122","ASV_102",0.9,"undirected","+"
"ASV_473","ASV_102",0.9,"undirected","+"
"ASV_78","ASV_102",0.9,"undirected","+"
"ASV_316","ASV_102",-0.9,"undirected","-"
"ASV_64","ASV_102",0.9,"undirected","+"
"ASV_358","ASV_102",-0.9,"undirected","-"
"ASV_392","ASV_102",0.9,"undirected","+"
"ASV_1649","ASV_102",-0.974679434480896,"undirected","-"
"ASV_1347","ASV_102",-0.974679434480896,"undirected","-"
"ASV_465","ASV_102",0.9,"undirected","+"
"ASV_336","ASV_102",0.9,"undirected","+"
"ASV_1467","ASV_102",-0.9,"undirected","-"
"ASV_648","ASV_102",0.9,"undirected","+"
"ASV_1267","ASV_102",-0.948683298050514,"undirected","-"
"ASV_113","ASV_102",1,"undirected","+"
"ASV_170","ASV_102",0.9,"undirected","+"
"ASV_1201","ASV_102",-0.894427190999916,"undirected","-"
"ASV_275","ASV_102",0.9,"undirected","+"
"ASV_496","ASV_102",0.9,"undirected","+"
"ASV_158","ASV_102",0.9,"undirected","+"
"ASV_1497","ASV_102",0.9,"undirected","+"
"ASV_100","ASV_102",0.974679434480896,"undirected","+"
"ASV_1353","ASV_102",-0.974679434480896,"undirected","-"
"ASV_261","ASV_102",0.974679434480896,"undirected","+"
"ASV_276","ASV_102",0.9,"undirected","+"
"ASV_150","ASV_102",-0.9,"undirected","-"
"ASV_137","ASV_102",0.9,"undirected","+"
"ASV_1238","ASV_102",0.948683298050514,"undirected","+"
"ASV_284","ASV_102",1,"undirected","+"
"ASV_594","ASV_102",1,"undirected","+"
"ASV_4","ASV_102",-0.9,"undirected","-"
"ASV_428","ASV_102",0.9,"undirected","+"
"ASV_47","ASV_1253",-1,"undirected","-"
"ASV_126","ASV_1253",1,"undirected","+"
"ASV_147","ASV_1253",-1,"undirected","-"
"ASV_13","ASV_1253",1,"undirected","+"
"ASV_55","ASV_1253",1,"undirected","+"
"ASV_1365","ASV_1253",1,"undirected","+"
"ASV_102","ASV_1253",1,"undirected","+"
"ASV_1027","ASV_1253",0.9,"undirected","+"
"ASV_75","ASV_1253",1,"undirected","+"
"ASV_227","ASV_1253",1,"undirected","+"
"ASV_198","ASV_1253",0.9,"undirected","+"
"ASV_96","ASV_1253",0.9,"undirected","+"
"ASV_159","ASV_1253",0.9,"undirected","+"
"ASV_138","ASV_1253",0.9,"undirected","+"
"ASV_67","ASV_1253",0.9,"undirected","+"
"ASV_206","ASV_1253",0.9,"undirected","+"
"ASV_68","ASV_1253",0.9,"undirected","+"
"ASV_85","ASV_1253",0.9,"undirected","+"
"ASV_122","ASV_1253",0.9,"undirected","+"
"ASV_473","ASV_1253",0.9,"undirected","+"
"ASV_78","ASV_1253",0.9,"undirected","+"
"ASV_316","ASV_1253",-0.9,"undirected","-"
"ASV_64","ASV_1253",0.9,"undirected","+"
"ASV_358","ASV_1253",-0.9,"undirected","-"
"ASV_392","ASV_1253",0.9,"undirected","+"
"ASV_1649","ASV_1253",-0.974679434480896,"undirected","-"
"ASV_1347","ASV_1253",-0.974679434480896,"undirected","-"
"ASV_465","ASV_1253",0.9,"undirected","+"
"ASV_336","ASV_1253",0.9,"undirected","+"
"ASV_1467","ASV_1253",-0.9,"undirected","-"
"ASV_648","ASV_1253",0.9,"undirected","+"
"ASV_1267","ASV_1253",-0.948683298050514,"undirected","-"
"ASV_113","ASV_1253",1,"undirected","+"
"ASV_170","ASV_1253",0.9,"undirected","+"
"ASV_1201","ASV_1253",-0.894427190999916,"undirected","-"
"ASV_275","ASV_1253",0.9,"undirected","+"
"ASV_496","ASV_1253",0.9,"undirected","+"
"ASV_158","ASV_1253",0.9,"undirected","+"
"ASV_1497","ASV_1253",0.9,"undirected","+"
"ASV_100","ASV_1253",0.974679434480896,"undirected","+"
"ASV_1353","ASV_1253",-0.974679434480896,"undirected","-"
"ASV_261","ASV_1253",0.974679434480896,"undirected","+"
"ASV_276","ASV_1253",0.9,"undirected","+"
"ASV_150","ASV_1253",-0.9,"undirected","-"
"ASV_137","ASV_1253",0.9,"undirected","+"
"ASV_1238","ASV_1253",0.948683298050514,"undirected","+"
"ASV_284","ASV_1253",1,"undirected","+"
"ASV_594","ASV_1253",1,"undirected","+"
"ASV_4","ASV_1253",-0.9,"undirected","-"
"ASV_428","ASV_1253",0.9,"undirected","+"
"ASV_47","ASV_75",-1,"undirected","-"
"ASV_126","ASV_75",1,"undirected","+"
"ASV_147","ASV_75",-1,"undirected","-"
"ASV_13","ASV_75",1,"undirected","+"
"ASV_55","ASV_75",1,"undirected","+"
"ASV_1365","ASV_75",1,"undirected","+"
"ASV_102","ASV_75",1,"undirected","+"
"ASV_1253","ASV_75",1,"undirected","+"
"ASV_227","ASV_75",1,"undirected","+"
"ASV_198","ASV_75",0.9,"undirected","+"
"ASV_96","ASV_75",0.9,"undirected","+"
"ASV_159","ASV_75",0.9,"undirected","+"
"ASV_138","ASV_75",0.9,"undirected","+"
"ASV_67","ASV_75",0.9,"undirected","+"
"ASV_206","ASV_75",0.9,"undirected","+"
"ASV_68","ASV_75",0.9,"undirected","+"
"ASV_85","ASV_75",0.9,"undirected","+"
"ASV_122","ASV_75",0.9,"undirected","+"
"ASV_473","ASV_75",0.9,"undirected","+"
"ASV_78","ASV_75",0.9,"undirected","+"
"ASV_316","ASV_75",-0.9,"undirected","-"
"ASV_64","ASV_75",0.9,"undirected","+"
"ASV_358","ASV_75",-0.9,"undirected","-"
"ASV_392","ASV_75",0.9,"undirected","+"
"ASV_1649","ASV_75",-0.974679434480896,"undirected","-"
"ASV_1347","ASV_75",-0.974679434480896,"undirected","-"
"ASV_465","ASV_75",0.9,"undirected","+"
"ASV_336","ASV_75",0.9,"undirected","+"
"ASV_1467","ASV_75",-0.9,"undirected","-"
"ASV_648","ASV_75",0.9,"undirected","+"
"ASV_1267","ASV_75",-0.948683298050514,"undirected","-"
"ASV_113","ASV_75",1,"undirected","+"
"ASV_170","ASV_75",0.9,"undirected","+"
"ASV_1201","ASV_75",-0.894427190999916,"undirected","-"
"ASV_275","ASV_75",0.9,"undirected","+"
"ASV_496","ASV_75",0.9,"undirected","+"
"ASV_158","ASV_75",0.9,"undirected","+"
"ASV_1497","ASV_75",0.9,"undirected","+"
"ASV_100","ASV_75",0.974679434480896,"undirected","+"
"ASV_1353","ASV_75",-0.974679434480896,"undirected","-"
"ASV_261","ASV_75",0.974679434480896,"undirected","+"
"ASV_276","ASV_75",0.9,"undirected","+"
"ASV_150","ASV_75",-0.9,"undirected","-"
"ASV_137","ASV_75",0.9,"undirected","+"
"ASV_1238","ASV_75",0.948683298050514,"undirected","+"
"ASV_284","ASV_75",1,"undirected","+"
"ASV_594","ASV_75",1,"undirected","+"
"ASV_4","ASV_75",-0.9,"undirected","-"
"ASV_428","ASV_75",0.9,"undirected","+"
"ASV_47","ASV_227",-1,"undirected","-"
"ASV_126","ASV_227",1,"undirected","+"
"ASV_147","ASV_227",-1,"undirected","-"
"ASV_13","ASV_227",1,"undirected","+"
"ASV_55","ASV_227",1,"undirected","+"
"ASV_1365","ASV_227",1,"undirected","+"
"ASV_102","ASV_227",1,"undirected","+"
"ASV_1253","ASV_227",1,"undirected","+"
"ASV_75","ASV_227",1,"undirected","+"
"ASV_198","ASV_227",0.9,"undirected","+"
"ASV_96","ASV_227",0.9,"undirected","+"
"ASV_159","ASV_227",0.9,"undirected","+"
"ASV_138","ASV_227",0.9,"undirected","+"
"ASV_67","ASV_227",0.9,"undirected","+"
"ASV_206","ASV_227",0.9,"undirected","+"
"ASV_68","ASV_227",0.9,"undirected","+"
"ASV_85","ASV_227",0.9,"undirected","+"
"ASV_122","ASV_227",0.9,"undirected","+"
"ASV_473","ASV_227",0.9,"undirected","+"
"ASV_78","ASV_227",0.9,"undirected","+"
"ASV_316","ASV_227",-0.9,"undirected","-"
"ASV_64","ASV_227",0.9,"undirected","+"
"ASV_358","ASV_227",-0.9,"undirected","-"
"ASV_392","ASV_227",0.9,"undirected","+"
"ASV_1649","ASV_227",-0.974679434480896,"undirected","-"
"ASV_1347","ASV_227",-0.974679434480896,"undirected","-"
"ASV_465","ASV_227",0.9,"undirected","+"
"ASV_336","ASV_227",0.9,"undirected","+"
"ASV_1467","ASV_227",-0.9,"undirected","-"
"ASV_648","ASV_227",0.9,"undirected","+"
"ASV_1267","ASV_227",-0.948683298050514,"undirected","-"
"ASV_113","ASV_227",1,"undirected","+"
"ASV_170","ASV_227",0.9,"undirected","+"
"ASV_1201","ASV_227",-0.894427190999916,"undirected","-"
"ASV_275","ASV_227",0.9,"undirected","+"
"ASV_496","ASV_227",0.9,"undirected","+"
"ASV_158","ASV_227",0.9,"undirected","+"
"ASV_1497","ASV_227",0.9,"undirected","+"
"ASV_100","ASV_227",0.974679434480896,"undirected","+"
"ASV_1353","ASV_227",-0.974679434480896,"undirected","-"
"ASV_261","ASV_227",0.974679434480896,"undirected","+"
"ASV_276","ASV_227",0.9,"undirected","+"
"ASV_150","ASV_227",-0.9,"undirected","-"
"ASV_137","ASV_227",0.9,"undirected","+"
"ASV_1238","ASV_227",0.948683298050514,"undirected","+"
"ASV_284","ASV_227",1,"undirected","+"
"ASV_594","ASV_227",1,"undirected","+"
"ASV_4","ASV_227",-0.9,"undirected","-"
"ASV_428","ASV_227",0.9,"undirected","+"
"ASV_53","ASV_96",-1,"undirected","-"
"ASV_77","ASV_96",-1,"undirected","-"
"ASV_2","ASV_96",1,"undirected","+"
"ASV_347","ASV_96",1,"undirected","+"
"ASV_28","ASV_96",1,"undirected","+"
"ASV_25","ASV_96",1,"undirected","+"
"ASV_114","ASV_96",1,"undirected","+"
"ASV_23","ASV_96",0.9,"undirected","+"
"ASV_127","ASV_96",0.9,"undirected","+"
"ASV_85","ASV_96",1,"undirected","+"
"ASV_473","ASV_96",1,"undirected","+"
"ASV_78","ASV_96",1,"undirected","+"
"ASV_81","ASV_96",0.9,"undirected","+"
"ASV_44","ASV_96",0.9,"undirected","+"
"ASV_358","ASV_96",-1,"undirected","-"
"ASV_83","ASV_96",0.9,"undirected","+"
"ASV_95","ASV_96",0.974679434480896,"undirected","+"
"ASV_209","ASV_96",0.9,"undirected","+"
"ASV_1649","ASV_96",-0.974679434480896,"undirected","-"
"ASV_394","ASV_96",-0.9,"undirected","-"
"ASV_532","ASV_96",0.9,"undirected","+"
"ASV_225","ASV_96",0.9,"undirected","+"
"ASV_113","ASV_96",0.9,"undirected","+"
"ASV_166","ASV_96",0.9,"undirected","+"
"ASV_33","ASV_96",0.948683298050514,"undirected","+"
"ASV_208","ASV_96",0.974679434480896,"undirected","+"
"ASV_1201","ASV_96",-0.894427190999916,"undirected","-"
"ASV_54","ASV_96",0.9,"undirected","+"
"ASV_720","ASV_96",0.9,"undirected","+"
"ASV_290","ASV_96",0.9,"undirected","+"
"ASV_275","ASV_96",1,"undirected","+"
"ASV_152","ASV_96",0.9,"undirected","+"
"ASV_158","ASV_96",1,"undirected","+"
"ASV_1353","ASV_96",-0.974679434480896,"undirected","-"
"ASV_276","ASV_96",1,"undirected","+"
"ASV_1238","ASV_96",0.948683298050514,"undirected","+"
"ASV_284","ASV_96",0.9,"undirected","+"
"ASV_594","ASV_96",0.9,"undirected","+"
"ASV_4","ASV_96",-1,"undirected","-"
"ASV_53","ASV_85",-1,"undirected","-"
"ASV_77","ASV_85",-1,"undirected","-"
"ASV_2","ASV_85",1,"undirected","+"
"ASV_347","ASV_85",1,"undirected","+"
"ASV_28","ASV_85",1,"undirected","+"
"ASV_25","ASV_85",1,"undirected","+"
"ASV_114","ASV_85",1,"undirected","+"
"ASV_96","ASV_85",1,"undirected","+"
"ASV_473","ASV_85",1,"undirected","+"
"ASV_78","ASV_85",1,"undirected","+"
"ASV_81","ASV_85",0.9,"undirected","+"
"ASV_44","ASV_85",0.9,"undirected","+"
"ASV_358","ASV_85",-1,"undirected","-"
"ASV_83","ASV_85",0.9,"undirected","+"
"ASV_95","ASV_85",0.974679434480896,"undirected","+"
"ASV_209","ASV_85",0.9,"undirected","+"
"ASV_1649","ASV_85",-0.974679434480896,"undirected","-"
"ASV_394","ASV_85",-0.9,"undirected","-"
"ASV_532","ASV_85",0.9,"undirected","+"
"ASV_225","ASV_85",0.9,"undirected","+"
"ASV_113","ASV_85",0.9,"undirected","+"
"ASV_166","ASV_85",0.9,"undirected","+"
"ASV_33","ASV_85",0.948683298050514,"undirected","+"
"ASV_208","ASV_85",0.974679434480896,"undirected","+"
"ASV_1201","ASV_85",-0.894427190999916,"undirected","-"
"ASV_54","ASV_85",0.9,"undirected","+"
"ASV_720","ASV_85",0.9,"undirected","+"
"ASV_290","ASV_85",0.9,"undirected","+"
"ASV_275","ASV_85",1,"undirected","+"
"ASV_152","ASV_85",0.9,"undirected","+"
"ASV_158","ASV_85",1,"undirected","+"
"ASV_1353","ASV_85",-0.974679434480896,"undirected","-"
"ASV_276","ASV_85",1,"undirected","+"
"ASV_1238","ASV_85",0.948683298050514,"undirected","+"
"ASV_284","ASV_85",0.9,"undirected","+"
"ASV_594","ASV_85",0.9,"undirected","+"
"ASV_4","ASV_85",-1,"undirected","-"
"ASV_53","ASV_473",-1,"undirected","-"
"ASV_77","ASV_473",-1,"undirected","-"
"ASV_2","ASV_473",1,"undirected","+"
"ASV_347","ASV_473",1,"undirected","+"
"ASV_28","ASV_473",1,"undirected","+"
"ASV_25","ASV_473",1,"undirected","+"
"ASV_114","ASV_473",1,"undirected","+"
"ASV_96","ASV_473",1,"undirected","+"
"ASV_85","ASV_473",1,"undirected","+"
"ASV_78","ASV_473",1,"undirected","+"
"ASV_81","ASV_473",0.9,"undirected","+"
"ASV_44","ASV_473",0.9,"undirected","+"
"ASV_358","ASV_473",-1,"undirected","-"
"ASV_83","ASV_473",0.9,"undirected","+"
"ASV_95","ASV_473",0.974679434480896,"undirected","+"
"ASV_209","ASV_473",0.9,"undirected","+"
"ASV_1649","ASV_473",-0.974679434480896,"undirected","-"
"ASV_394","ASV_473",-0.9,"undirected","-"
"ASV_532","ASV_473",0.9,"undirected","+"
"ASV_225","ASV_473",0.9,"undirected","+"
"ASV_113","ASV_473",0.9,"undirected","+"
"ASV_166","ASV_473",0.9,"undirected","+"
"ASV_33","ASV_473",0.948683298050514,"undirected","+"
"ASV_208","ASV_473",0.974679434480896,"undirected","+"
"ASV_1201","ASV_473",-0.894427190999916,"undirected","-"
"ASV_54","ASV_473",0.9,"undirected","+"
"ASV_720","ASV_473",0.9,"undirected","+"
"ASV_290","ASV_473",0.9,"undirected","+"
"ASV_275","ASV_473",1,"undirected","+"
"ASV_152","ASV_473",0.9,"undirected","+"
"ASV_158","ASV_473",1,"undirected","+"
"ASV_1353","ASV_473",-0.974679434480896,"undirected","-"
"ASV_276","ASV_473",1,"undirected","+"
"ASV_1238","ASV_473",0.948683298050514,"undirected","+"
"ASV_284","ASV_473",0.9,"undirected","+"
"ASV_594","ASV_473",0.9,"undirected","+"
"ASV_4","ASV_473",-1,"undirected","-"
"ASV_53","ASV_78",-1,"undirected","-"
"ASV_77","ASV_78",-1,"undirected","-"
"ASV_2","ASV_78",1,"undirected","+"
"ASV_347","ASV_78",1,"undirected","+"
"ASV_28","ASV_78",1,"undirected","+"
"ASV_25","ASV_78",1,"undirected","+"
"ASV_114","ASV_78",1,"undirected","+"
"ASV_96","ASV_78",1,"undirected","+"
"ASV_85","ASV_78",1,"undirected","+"
"ASV_473","ASV_78",1,"undirected","+"
"ASV_81","ASV_78",0.9,"undirected","+"
"ASV_44","ASV_78",0.9,"undirected","+"
"ASV_358","ASV_78",-1,"undirected","-"
"ASV_83","ASV_78",0.9,"undirected","+"
"ASV_95","ASV_78",0.974679434480896,"undirected","+"
"ASV_209","ASV_78",0.9,"undirected","+"
"ASV_1649","ASV_78",-0.974679434480896,"undirected","-"
"ASV_394","ASV_78",-0.9,"undirected","-"
"ASV_532","ASV_78",0.9,"undirected","+"
"ASV_225","ASV_78",0.9,"undirected","+"
"ASV_113","ASV_78",0.9,"undirected","+"
"ASV_166","ASV_78",0.9,"undirected","+"
"ASV_33","ASV_78",0.948683298050514,"undirected","+"
"ASV_208","ASV_78",0.974679434480896,"undirected","+"
"ASV_1201","ASV_78",-0.894427190999916,"undirected","-"
"ASV_54","ASV_78",0.9,"undirected","+"
"ASV_720","ASV_78",0.9,"undirected","+"
"ASV_290","ASV_78",0.9,"undirected","+"
"ASV_275","ASV_78",1,"undirected","+"
"ASV_152","ASV_78",0.9,"undirected","+"
"ASV_158","ASV_78",1,"undirected","+"
"ASV_1353","ASV_78",-0.974679434480896,"undirected","-"
"ASV_276","ASV_78",1,"undirected","+"
"ASV_1238","ASV_78",0.948683298050514,"undirected","+"
"ASV_284","ASV_78",0.9,"undirected","+"
"ASV_594","ASV_78",0.9,"undirected","+"
"ASV_4","ASV_78",-1,"undirected","-"
"ASV_53","ASV_358",1,"undirected","+"
"ASV_77","ASV_358",1,"undirected","+"
"ASV_2","ASV_358",-1,"undirected","-"
"ASV_347","ASV_358",-1,"undirected","-"
"ASV_28","ASV_358",-1,"undirected","-"
"ASV_25","ASV_358",-1,"undirected","-"
"ASV_114","ASV_358",-1,"undirected","-"
"ASV_96","ASV_358",-1,"undirected","-"
"ASV_85","ASV_358",-1,"undirected","-"
"ASV_473","ASV_358",-1,"undirected","-"
"ASV_78","ASV_358",-1,"undirected","-"
"ASV_83","ASV_358",-0.9,"undirected","-"
