"source","target","correlation","direct","cor"
"ASV_129","ASV_17",-0.9,"undirected","-"
"ASV_407","ASV_17",1,"undirected","+"
"ASV_1582","ASV_17",0.9,"undirected","+"
"ASV_538","ASV_17",0.9,"undirected","+"
"ASV_1424","ASV_17",-1,"undirected","-"
"ASV_64","ASV_17",1,"undirected","+"
"ASV_141","ASV_17",-1,"undirected","-"
"ASV_189","ASV_17",0.9,"undirected","+"
"ASV_453","ASV_17",0.9,"undirected","+"
"ASV_232","ASV_17",0.9,"undirected","+"
"ASV_125","ASV_93",-1,"undirected","-"
"ASV_17","ASV_93",-1,"undirected","-"
"ASV_1470","ASV_93",0.9,"undirected","+"
"ASV_1440","ASV_93",-0.9,"undirected","-"
"ASV_57","ASV_93",0.9,"undirected","+"
"ASV_129","ASV_93",0.9,"undirected","+"
"ASV_407","ASV_93",-1,"undirected","-"
"ASV_1582","ASV_93",-0.9,"undirected","-"
"ASV_538","ASV_93",-0.9,"undirected","-"
"ASV_1424","ASV_93",1,"undirected","+"
"ASV_64","ASV_93",-1,"undirected","-"
"ASV_141","ASV_93",1,"undirected","+"
"ASV_189","ASV_93",-0.9,"undirected","-"
"ASV_453","ASV_93",-0.9,"undirected","-"
"ASV_232","ASV_93",-0.9,"undirected","-"
"ASV_125","ASV_407",1,"undirected","+"
"ASV_17","ASV_407",1,"undirected","+"
"ASV_93","ASV_407",-1,"undirected","-"
"ASV_1582","ASV_407",0.9,"undirected","+"
"ASV_538","ASV_407",0.9,"undirected","+"
"ASV_1424","ASV_407",-1,"undirected","-"
"ASV_64","ASV_407",1,"undirected","+"
"ASV_141","ASV_407",-1,"undirected","-"
"ASV_189","ASV_407",0.9,"undirected","+"
"ASV_453","ASV_407",0.9,"undirected","+"
"ASV_232","ASV_407",0.9,"undirected","+"
"ASV_125","ASV_1424",-1,"undirected","-"
"ASV_17","ASV_1424",-1,"undirected","-"
"ASV_93","ASV_1424",1,"undirected","+"
"ASV_407","ASV_1424",-1,"undirected","-"
"ASV_64","ASV_1424",-1,"undirected","-"
"ASV_141","ASV_1424",1,"undirected","+"
"ASV_189","ASV_1424",-0.9,"undirected","-"
"ASV_453","ASV_1424",-0.9,"undirected","-"
"ASV_232","ASV_1424",-0.9,"undirected","-"
"ASV_125","ASV_64",1,"undirected","+"
"ASV_17","ASV_64",1,"undirected","+"
"ASV_93","ASV_64",-1,"undirected","-"
"ASV_407","ASV_64",1,"undirected","+"
"ASV_1424","ASV_64",-1,"undirected","-"
"ASV_141","ASV_64",-1,"undirected","-"
"ASV_189","ASV_64",0.9,"undirected","+"
"ASV_453","ASV_64",0.9,"undirected","+"
"ASV_232","ASV_64",0.9,"undirected","+"
"ASV_125","ASV_141",-1,"undirected","-"
"ASV_17","ASV_141",-1,"undirected","-"
"ASV_93","ASV_141",1,"undirected","+"
"ASV_407","ASV_141",-1,"undirected","-"
"ASV_1424","ASV_141",1,"undirected","+"
"ASV_64","ASV_141",-1,"undirected","-"
"ASV_189","ASV_141",-0.9,"undirected","-"
"ASV_453","ASV_141",-0.9,"undirected","-"
"ASV_232","ASV_141",-0.9,"undirected","-"
"ASV_385","ASV_281",1,"undirected","+"
"ASV_238","ASV_281",0.9,"undirected","+"
"ASV_75","ASV_281",-0.9,"undirected","-"
"ASV_93","ASV_281",-0.9,"undirected","-"
"ASV_1440","ASV_281",1,"undirected","+"
"ASV_140","ASV_281",-0.9,"undirected","-"
"ASV_443","ASV_281",0.9,"undirected","+"
"ASV_407","ASV_281",0.9,"undirected","+"
"ASV_538","ASV_281",1,"undirected","+"
"ASV_1424","ASV_281",-0.9,"undirected","-"
"ASV_64","ASV_281",0.9,"undirected","+"
"ASV_141","ASV_281",-0.9,"undirected","-"
"ASV_189","ASV_281",1,"undirected","+"
"ASV_453","ASV_281",1,"undirected","+"
"ASV_434","ASV_281",0.974679434480896,"undirected","+"
"ASV_119","ASV_281",-0.974679434480896,"undirected","-"
"ASV_281","ASV_385",1,"undirected","+"
"ASV_238","ASV_385",0.9,"undirected","+"
"ASV_75","ASV_385",-0.9,"undirected","-"
"ASV_93","ASV_385",-0.9,"undirected","-"
"ASV_1440","ASV_385",1,"undirected","+"
"ASV_140","ASV_385",-0.9,"undirected","-"
"ASV_443","ASV_385",0.9,"undirected","+"
"ASV_407","ASV_385",0.9,"undirected","+"
"ASV_538","ASV_385",1,"undirected","+"
"ASV_1424","ASV_385",-0.9,"undirected","-"
"ASV_64","ASV_385",0.9,"undirected","+"
"ASV_141","ASV_385",-0.9,"undirected","-"
"ASV_189","ASV_385",1,"undirected","+"
"ASV_453","ASV_385",1,"undirected","+"
"ASV_434","ASV_385",0.974679434480896,"undirected","+"
"ASV_119","ASV_385",-0.974679434480896,"undirected","-"
"ASV_281","ASV_1440",1,"undirected","+"
"ASV_385","ASV_1440",1,"undirected","+"
"ASV_140","ASV_1440",-0.9,"undirected","-"
"ASV_443","ASV_1440",0.9,"undirected","+"
"ASV_407","ASV_1440",0.9,"undirected","+"
"ASV_538","ASV_1440",1,"undirected","+"
"ASV_1424","ASV_1440",-0.9,"undirected","-"
"ASV_64","ASV_1440",0.9,"undirected","+"
"ASV_141","ASV_1440",-0.9,"undirected","-"
"ASV_189","ASV_1440",1,"undirected","+"
"ASV_453","ASV_1440",1,"undirected","+"
"ASV_434","ASV_1440",0.974679434480896,"undirected","+"
"ASV_119","ASV_1440",-0.974679434480896,"undirected","-"
"ASV_281","ASV_538",1,"undirected","+"
"ASV_385","ASV_538",1,"undirected","+"
"ASV_1440","ASV_538",1,"undirected","+"
"ASV_1424","ASV_538",-0.9,"undirected","-"
"ASV_64","ASV_538",0.9,"undirected","+"
"ASV_141","ASV_538",-0.9,"undirected","-"
"ASV_189","ASV_538",1,"undirected","+"
"ASV_453","ASV_538",1,"undirected","+"
"ASV_434","ASV_538",0.974679434480896,"undirected","+"
"ASV_119","ASV_538",-0.974679434480896,"undirected","-"
"ASV_281","ASV_189",1,"undirected","+"
"ASV_385","ASV_189",1,"undirected","+"
"ASV_1440","ASV_189",1,"undirected","+"
"ASV_538","ASV_189",1,"undirected","+"
"ASV_453","ASV_189",1,"undirected","+"
"ASV_434","ASV_189",0.974679434480896,"undirected","+"
"ASV_119","ASV_189",-0.974679434480896,"undirected","-"
"ASV_281","ASV_453",1,"undirected","+"
"ASV_385","ASV_453",1,"undirected","+"
"ASV_1440","ASV_453",1,"undirected","+"
"ASV_538","ASV_453",1,"undirected","+"
"ASV_189","ASV_453",1,"undirected","+"
"ASV_434","ASV_453",0.974679434480896,"undirected","+"
"ASV_119","ASV_453",-0.974679434480896,"undirected","-"
"ASV_500","ASV_111",-0.9,"undirected","-"
"ASV_223","ASV_111",0.9,"undirected","+"
"ASV_1582","ASV_111",0.9,"undirected","+"
"ASV_105","ASV_111",1,"undirected","+"
"ASV_507","ASV_111",0.9,"undirected","+"
"ASV_350","ASV_111",0.9,"undirected","+"
"ASV_343","ASV_111",0.9,"undirected","+"
"ASV_487","ASV_111",1,"undirected","+"
"ASV_232","ASV_111",0.9,"undirected","+"
"ASV_133","ASV_111",0.9,"undirected","+"
"ASV_1439","ASV_111",-0.974679434480896,"undirected","-"
"ASV_111","ASV_105",1,"undirected","+"
"ASV_507","ASV_105",0.9,"undirected","+"
"ASV_350","ASV_105",0.9,"undirected","+"
"ASV_343","ASV_105",0.9,"undirected","+"
"ASV_487","ASV_105",1,"undirected","+"
"ASV_232","ASV_105",0.9,"undirected","+"
"ASV_133","ASV_105",0.9,"undirected","+"
"ASV_1439","ASV_105",-0.974679434480896,"undirected","-"
"ASV_111","ASV_487",1,"undirected","+"
"ASV_105","ASV_487",1,"undirected","+"
"ASV_232","ASV_487",0.9,"undirected","+"
"ASV_133","ASV_487",0.9,"undirected","+"
"ASV_1439","ASV_487",-0.974679434480896,"undirected","-"
"ASV_25","ASV_191",-0.9,"undirected","-"
"ASV_240","ASV_191",-1,"undirected","-"
"ASV_51","ASV_191",0.9,"undirected","+"
"ASV_1658","ASV_191",-1,"undirected","-"
"ASV_111","ASV_191",-0.9,"undirected","-"
"ASV_155","ASV_191",0.9,"undirected","+"
"ASV_19","ASV_191",-0.9,"undirected","-"
"ASV_171","ASV_191",-0.9,"undirected","-"
"ASV_105","ASV_191",-0.9,"undirected","-"
"ASV_27","ASV_191",-0.9,"undirected","-"
"ASV_12","ASV_191",-0.9,"undirected","-"
"ASV_487","ASV_191",-0.9,"undirected","-"
"ASV_282","ASV_191",-0.9,"undirected","-"
"ASV_354","ASV_191",-0.9,"undirected","-"
"ASV_318","ASV_191",0.9,"undirected","+"
"ASV_133","ASV_191",-1,"undirected","-"
"ASV_191","ASV_240",-1,"undirected","-"
"ASV_51","ASV_240",-0.9,"undirected","-"
"ASV_1658","ASV_240",1,"undirected","+"
"ASV_111","ASV_240",0.9,"undirected","+"
"ASV_155","ASV_240",-0.9,"undirected","-"
"ASV_19","ASV_240",0.9,"undirected","+"
"ASV_171","ASV_240",0.9,"undirected","+"
"ASV_105","ASV_240",0.9,"undirected","+"
"ASV_27","ASV_240",0.9,"undirected","+"
"ASV_12","ASV_240",0.9,"undirected","+"
"ASV_487","ASV_240",0.9,"undirected","+"
"ASV_282","ASV_240",0.9,"undirected","+"
"ASV_354","ASV_240",0.9,"undirected","+"
"ASV_318","ASV_240",-0.9,"undirected","-"
"ASV_133","ASV_240",1,"undirected","+"
"ASV_191","ASV_1658",-1,"undirected","-"
"ASV_240","ASV_1658",1,"undirected","+"
"ASV_111","ASV_1658",0.9,"undirected","+"
"ASV_155","ASV_1658",-0.9,"undirected","-"
"ASV_19","ASV_1658",0.9,"undirected","+"
"ASV_171","ASV_1658",0.9,"undirected","+"
"ASV_105","ASV_1658",0.9,"undirected","+"
"ASV_27","ASV_1658",0.9,"undirected","+"
"ASV_12","ASV_1658",0.9,"undirected","+"
"ASV_487","ASV_1658",0.9,"undirected","+"
"ASV_282","ASV_1658",0.9,"undirected","+"
"ASV_354","ASV_1658",0.9,"undirected","+"
"ASV_318","ASV_1658",-0.9,"undirected","-"
"ASV_133","ASV_1658",1,"undirected","+"
"ASV_82","ASV_129",-0.974679434480896,"undirected","-"
"ASV_407","ASV_129",-0.9,"undirected","-"
"ASV_1424","ASV_129",0.9,"undirected","+"
"ASV_800","ASV_129",-0.9,"undirected","-"
"ASV_687","ASV_129",-0.974679434480896,"undirected","-"
"ASV_27","ASV_129",-0.9,"undirected","-"
"ASV_64","ASV_129",-0.9,"undirected","-"
"ASV_141","ASV_129",0.9,"undirected","+"
"ASV_424","ASV_129",0.9,"undirected","+"
"ASV_12","ASV_129",-0.9,"undirected","-"
"ASV_318","ASV_129",0.9,"undirected","+"
"ASV_350","ASV_45",-0.9,"undirected","-"
"ASV_185","ASV_45",-1,"undirected","-"
"ASV_232","ASV_45",-0.9,"undirected","-"
"ASV_45","ASV_185",-1,"undirected","-"
"ASV_232","ASV_185",0.9,"undirected","+"
"ASV_191","ASV_133",-1,"undirected","-"
"ASV_240","ASV_133",1,"undirected","+"
"ASV_1658","ASV_133",1,"undirected","+"
"ASV_411","ASV_213",0.9,"undirected","+"
"ASV_1253","ASV_213",-0.9,"undirected","-"
"ASV_155","ASV_213",-0.9,"undirected","-"
"ASV_44","ASV_213",-0.974679434480896,"undirected","-"
"ASV_848","ASV_213",1,"undirected","+"
"ASV_84","ASV_213",0.9,"undirected","+"
"ASV_800","ASV_213",0.9,"undirected","+"
"ASV_27","ASV_213",0.9,"undirected","+"
"ASV_230","ASV_213",0.9,"undirected","+"
"ASV_424","ASV_213",-0.9,"undirected","-"
"ASV_12","ASV_213",0.9,"undirected","+"
"ASV_556","ASV_213",0.974679434480896,"undirected","+"
"ASV_318","ASV_213",-0.9,"undirected","-"
"ASV_269","ASV_213",0.9,"undirected","+"
"ASV_213","ASV_848",1,"undirected","+"
"ASV_84","ASV_848",0.9,"undirected","+"
"ASV_800","ASV_848",0.9,"undirected","+"
"ASV_27","ASV_848",0.9,"undirected","+"
"ASV_230","ASV_848",0.9,"undirected","+"
"ASV_424","ASV_848",-0.9,"undirected","-"
"ASV_12","ASV_848",0.9,"undirected","+"
"ASV_556","ASV_848",0.974679434480896,"undirected","+"
"ASV_318","ASV_848",-0.9,"undirected","-"
"ASV_269","ASV_848",0.9,"undirected","+"
"ASV_2","ASV_26",1,"undirected","+"
"ASV_191","ASV_26",0.9,"undirected","+"
"ASV_154","ASV_26",-0.9,"undirected","-"
"ASV_213","ASV_26",-0.9,"undirected","-"
"ASV_80","ASV_26",-0.9,"undirected","-"
"ASV_240","ASV_26",-0.9,"undirected","-"
"ASV_1658","ASV_26",-0.9,"undirected","-"
"ASV_155","ASV_26",1,"undirected","+"
"ASV_129","ASV_26",0.9,"undirected","+"
"ASV_44","ASV_26",0.974679434480896,"undirected","+"
"ASV_848","ASV_26",-0.9,"undirected","-"
"ASV_27","ASV_26",-1,"undirected","-"
"ASV_12","ASV_26",-1,"undirected","-"
"ASV_318","ASV_26",1,"undirected","+"
"ASV_133","ASV_26",-0.9,"undirected","-"
"ASV_26","ASV_2",1,"undirected","+"
"ASV_191","ASV_2",0.9,"undirected","+"
"ASV_154","ASV_2",-0.9,"undirected","-"
"ASV_213","ASV_2",-0.9,"undirected","-"
"ASV_80","ASV_2",-0.9,"undirected","-"
"ASV_240","ASV_2",-0.9,"undirected","-"
"ASV_1658","ASV_2",-0.9,"undirected","-"
"ASV_155","ASV_2",1,"undirected","+"
"ASV_129","ASV_2",0.9,"undirected","+"
"ASV_44","ASV_2",0.974679434480896,"undirected","+"
"ASV_848","ASV_2",-0.9,"undirected","-"
"ASV_27","ASV_2",-1,"undirected","-"
"ASV_12","ASV_2",-1,"undirected","-"
"ASV_318","ASV_2",1,"undirected","+"
"ASV_133","ASV_2",-0.9,"undirected","-"
"ASV_75","ASV_11",0.9,"undirected","+"
"ASV_93","ASV_11",0.9,"undirected","+"
"ASV_182","ASV_11",0.9,"undirected","+"
"ASV_57","ASV_11",1,"undirected","+"
"ASV_48","ASV_11",-0.9,"undirected","-"
"ASV_38","ASV_11",-0.9,"undirected","-"
"ASV_407","ASV_11",-0.9,"undirected","-"
"ASV_1424","ASV_11",0.9,"undirected","+"
"ASV_64","ASV_11",-0.9,"undirected","-"
"ASV_141","ASV_11",0.9,"undirected","+"
"ASV_11","ASV_57",1,"undirected","+"
"ASV_48","ASV_57",-0.9,"undirected","-"
"ASV_38","ASV_57",-0.9,"undirected","-"
"ASV_407","ASV_57",-0.9,"undirected","-"
"ASV_1424","ASV_57",0.9,"undirected","+"
"ASV_64","ASV_57",-0.9,"undirected","-"
"ASV_141","ASV_57",0.9,"undirected","+"
"ASV_26","ASV_155",1,"undirected","+"
"ASV_2","ASV_155",1,"undirected","+"
"ASV_129","ASV_155",0.9,"undirected","+"
"ASV_44","ASV_155",0.974679434480896,"undirected","+"
"ASV_848","ASV_155",-0.9,"undirected","-"
"ASV_27","ASV_155",-1,"undirected","-"
"ASV_12","ASV_155",-1,"undirected","-"
"ASV_318","ASV_155",1,"undirected","+"
"ASV_133","ASV_155",-0.9,"undirected","-"
"ASV_26","ASV_27",-1,"undirected","-"
"ASV_2","ASV_27",-1,"undirected","-"
"ASV_155","ASV_27",-1,"undirected","-"
"ASV_12","ASV_27",1,"undirected","+"
"ASV_318","ASV_27",-1,"undirected","-"
"ASV_133","ASV_27",0.9,"undirected","+"
"ASV_26","ASV_12",-1,"undirected","-"
"ASV_2","ASV_12",-1,"undirected","-"
"ASV_155","ASV_12",-1,"undirected","-"
"ASV_27","ASV_12",1,"undirected","+"
"ASV_318","ASV_12",-1,"undirected","-"
"ASV_133","ASV_12",0.9,"undirected","+"
"ASV_26","ASV_318",1,"undirected","+"
"ASV_2","ASV_318",1,"undirected","+"
"ASV_155","ASV_318",1,"undirected","+"
"ASV_27","ASV_318",-1,"undirected","-"
"ASV_12","ASV_318",-1,"undirected","-"
"ASV_133","ASV_318",-0.9,"undirected","-"
"ASV_60","ASV_24",-0.9,"undirected","-"
"ASV_4","ASV_24",-0.9,"undirected","-"
"ASV_13","ASV_24",-1,"undirected","-"
"ASV_11","ASV_24",-0.9,"undirected","-"
"ASV_281","ASV_24",0.9,"undirected","+"
"ASV_385","ASV_24",0.9,"undirected","+"
"ASV_75","ASV_24",-1,"undirected","-"
"ASV_1440","ASV_24",0.9,"undirected","+"
"ASV_57","ASV_24",-0.9,"undirected","-"
"ASV_538","ASV_24",0.9,"undirected","+"
"ASV_449","ASV_24",0.9,"undirected","+"
"ASV_189","ASV_24",0.9,"undirected","+"
"ASV_453","ASV_24",0.9,"undirected","+"
"ASV_6","ASV_24",-0.9,"undirected","-"
"ASV_24","ASV_13",-1,"undirected","-"
"ASV_11","ASV_13",0.9,"undirected","+"
"ASV_281","ASV_13",-0.9,"undirected","-"
"ASV_385","ASV_13",-0.9,"undirected","-"
"ASV_75","ASV_13",1,"undirected","+"
"ASV_1440","ASV_13",-0.9,"undirected","-"
"ASV_57","ASV_13",0.9,"undirected","+"
"ASV_538","ASV_13",-0.9,"undirected","-"
"ASV_449","ASV_13",-0.9,"undirected","-"
"ASV_189","ASV_13",-0.9,"undirected","-"
"ASV_453","ASV_13",-0.9,"undirected","-"
"ASV_6","ASV_13",0.9,"undirected","+"
"ASV_24","ASV_75",-1,"undirected","-"
"ASV_13","ASV_75",1,"undirected","+"
"ASV_1440","ASV_75",-0.9,"undirected","-"
"ASV_57","ASV_75",0.9,"undirected","+"
"ASV_538","ASV_75",-0.9,"undirected","-"
"ASV_449","ASV_75",-0.9,"undirected","-"
"ASV_189","ASV_75",-0.9,"undirected","-"
"ASV_453","ASV_75",-0.9,"undirected","-"
"ASV_6","ASV_75",0.9,"undirected","+"
"ASV_4","ASV_76",-0.9,"undirected","-"
"ASV_342","ASV_76",0.9,"undirected","+"
"ASV_222","ASV_76",1,"undirected","+"
"ASV_281","ASV_76",0.9,"undirected","+"
"ASV_385","ASV_76",0.9,"undirected","+"
"ASV_1440","ASV_76",0.9,"undirected","+"
"ASV_314","ASV_76",0.9,"undirected","+"
"ASV_538","ASV_76",0.9,"undirected","+"
"ASV_189","ASV_76",0.9,"undirected","+"
"ASV_453","ASV_76",0.9,"undirected","+"
"ASV_6","ASV_76",-0.9,"undirected","-"
"ASV_76","ASV_222",1,"undirected","+"
"ASV_281","ASV_222",0.9,"undirected","+"
"ASV_385","ASV_222",0.9,"undirected","+"
"ASV_1440","ASV_222",0.9,"undirected","+"
"ASV_314","ASV_222",0.9,"undirected","+"
"ASV_538","ASV_222",0.9,"undirected","+"
"ASV_189","ASV_222",0.9,"undirected","+"
"ASV_453","ASV_222",0.9,"undirected","+"
"ASV_6","ASV_222",-0.9,"undirected","-"
"ASV_119","ASV_434",-1,"undirected","-"
"ASV_434","ASV_119",-1,"undirected","-"
"ASV_58","ASV_89",1,"undirected","+"
"ASV_61","ASV_89",1,"undirected","+"
"ASV_123","ASV_89",-1,"undirected","-"
"ASV_238","ASV_89",-0.9,"undirected","-"
"ASV_140","ASV_89",0.9,"undirected","+"
"ASV_443","ASV_89",-0.9,"undirected","-"
"ASV_45","ASV_89",0.9,"undirected","+"
"ASV_184","ASV_89",0.9,"undirected","+"
"ASV_185","ASV_89",-0.9,"undirected","-"
"ASV_89","ASV_58",1,"undirected","+"
"ASV_61","ASV_58",1,"undirected","+"
"ASV_123","ASV_58",-1,"undirected","-"
"ASV_238","ASV_58",-0.9,"undirected","-"
"ASV_140","ASV_58",0.9,"undirected","+"
"ASV_443","ASV_58",-0.9,"undirected","-"
"ASV_45","ASV_58",0.9,"undirected","+"
"ASV_184","ASV_58",0.9,"undirected","+"
"ASV_185","ASV_58",-0.9,"undirected","-"
"ASV_89","ASV_61",1,"undirected","+"
"ASV_58","ASV_61",1,"undirected","+"
"ASV_123","ASV_61",-1,"undirected","-"
"ASV_238","ASV_61",-0.9,"undirected","-"
"ASV_140","ASV_61",0.9,"undirected","+"
"ASV_443","ASV_61",-0.9,"undirected","-"
"ASV_45","ASV_61",0.9,"undirected","+"
"ASV_184","ASV_61",0.9,"undirected","+"
"ASV_185","ASV_61",-0.9,"undirected","-"
"ASV_31","ASV_63",0.9,"undirected","+"
"ASV_76","ASV_63",0.9,"undirected","+"
"ASV_222","ASV_63",0.9,"undirected","+"
"ASV_327","ASV_63",0.9,"undirected","+"
"ASV_205","ASV_63",-0.9,"undirected","-"
"ASV_246","ASV_63",0.9,"undirected","+"
"ASV_297","ASV_63",0.9,"undirected","+"
"ASV_800","ASV_63",0.9,"undirected","+"
"ASV_424","ASV_63",-0.9,"undirected","-"
"ASV_89","ASV_123",-1,"undirected","-"
"ASV_58","ASV_123",-1,"undirected","-"
"ASV_61","ASV_123",-1,"undirected","-"
"ASV_238","ASV_123",0.9,"undirected","+"
"ASV_140","ASV_123",-0.9,"undirected","-"
"ASV_443","ASV_123",0.9,"undirected","+"
"ASV_45","ASV_123",-0.9,"undirected","-"
"ASV_184","ASV_123",-0.9,"undirected","-"
"ASV_185","ASV_123",0.9,"undirected","+"
"ASV_50","ASV_223",0.9,"undirected","+"
"ASV_105","ASV_223",0.9,"undirected","+"
"ASV_45","ASV_223",-0.9,"undirected","-"
"ASV_350","ASV_223",1,"undirected","+"
"ASV_442","ASV_223",-0.9,"undirected","-"
"ASV_185","ASV_223",0.9,"undirected","+"
"ASV_487","ASV_223",0.9,"undirected","+"
"ASV_223","ASV_350",1,"undirected","+"
"ASV_442","ASV_350",-0.9,"undirected","-"
"ASV_185","ASV_350",0.9,"undirected","+"
"ASV_487","ASV_350",0.9,"undirected","+"
"ASV_76","ASV_60",-0.9,"undirected","-"
"ASV_4","ASV_60",1,"undirected","+"
"ASV_13","ASV_60",0.9,"undirected","+"
"ASV_222","ASV_60",-0.9,"undirected","-"
"ASV_75","ASV_60",0.9,"undirected","+"
"ASV_205","ASV_60",0.9,"undirected","+"
"ASV_6","ASV_60",1,"undirected","+"
"ASV_1505","ASV_60",0.9,"undirected","+"
"ASV_60","ASV_4",1,"undirected","+"
"ASV_13","ASV_4",0.9,"undirected","+"
"ASV_222","ASV_4",-0.9,"undirected","-"
"ASV_75","ASV_4",0.9,"undirected","+"
"ASV_205","ASV_4",0.9,"undirected","+"
"ASV_6","ASV_4",1,"undirected","+"
"ASV_1505","ASV_4",0.9,"undirected","+"
"ASV_41","ASV_154",0.9,"undirected","+"
"ASV_80","ASV_154",1,"undirected","+"
"ASV_155","ASV_154",-0.9,"undirected","-"
"ASV_201","ASV_154",0.9,"undirected","+"
"ASV_27","ASV_154",0.9,"undirected","+"
"ASV_12","ASV_154",0.9,"undirected","+"
"ASV_318","ASV_154",-0.9,"undirected","-"
"ASV_154","ASV_80",1,"undirected","+"
"ASV_155","ASV_80",-0.9,"undirected","-"
"ASV_201","ASV_80",0.9,"undirected","+"
"ASV_27","ASV_80",0.9,"undirected","+"
"ASV_12","ASV_80",0.9,"undirected","+"
"ASV_318","ASV_80",-0.9,"undirected","-"
"ASV_848","ASV_44",-0.974679434480896,"undirected","-"
"ASV_27","ASV_44",-0.974679434480896,"undirected","-"
"ASV_12","ASV_44",-0.974679434480896,"undirected","-"
"ASV_556","ASV_44",-0.947368421052632,"undirected","-"
"ASV_318","ASV_44",0.974679434480896,"undirected","+"
"ASV_60","ASV_6",1,"undirected","+"
"ASV_4","ASV_6",1,"undirected","+"
"ASV_1505","ASV_6",0.9,"undirected","+"
"ASV_15","ASV_21",0.9,"undirected","+"
"ASV_148","ASV_21",-0.9,"undirected","-"
"ASV_99","ASV_21",0.9,"undirected","+"
"ASV_197","ASV_21",-0.9,"undirected","-"
"ASV_68","ASV_21",-0.9,"undirected","-"
"ASV_546","ASV_21",-0.9,"undirected","-"
"ASV_319","ASV_21",0.9,"undirected","+"
"ASV_211","ASV_21",-0.9,"undirected","-"
"ASV_11","ASV_183",-0.9,"undirected","-"
"ASV_57","ASV_183",-0.9,"undirected","-"
"ASV_129","ASV_183",-0.9,"undirected","-"
"ASV_82","ASV_183",0.974679434480896,"undirected","+"
"ASV_197","ASV_183",-0.9,"undirected","-"
"ASV_687","ASV_183",0.974679434480896,"undirected","+"
"ASV_80","ASV_41",0.9,"undirected","+"
"ASV_201","ASV_41",1,"undirected","+"
"ASV_68","ASV_41",-0.9,"undirected","-"
"ASV_340","ASV_41",0.974679434480896,"undirected","+"
"ASV_211","ASV_41",-0.9,"undirected","-"
"ASV_41","ASV_201",1,"undirected","+"
"ASV_68","ASV_201",-0.9,"undirected","-"
"ASV_340","ASV_201",0.974679434480896,"undirected","+"
"ASV_211","ASV_201",-0.9,"undirected","-"
"ASV_424","ASV_800",-1,"undirected","-"
"ASV_800","ASV_424",-1,"undirected","-"
"ASV_205","ASV_197",0.9,"undirected","+"
"ASV_800","ASV_197",-0.9,"undirected","-"
"ASV_424","ASV_197",0.9,"undirected","+"
"ASV_6","ASV_205",0.9,"undirected","+"
"ASV_211","ASV_68",1,"undirected","+"
"ASV_68","ASV_211",1,"undirected","+"
"ASV_687","ASV_82",1,"undirected","+"
"ASV_82","ASV_687",1,"undirected","+"
"ASV_23","ASV_32",1,"undirected","+"
"ASV_3","ASV_32",0.9,"undirected","+"
"ASV_74","ASV_32",-0.9,"undirected","-"
"ASV_25","ASV_32",0.9,"undirected","+"
"ASV_139","ASV_32",0.9,"undirected","+"
"ASV_217","ASV_32",0.9,"undirected","+"
"ASV_411","ASV_32",0.9,"undirected","+"
"ASV_83","ASV_32",1,"undirected","+"
"ASV_88","ASV_32",1,"undirected","+"
"ASV_390","ASV_32",1,"undirected","+"
"ASV_720","ASV_32",1,"undirected","+"
"ASV_51","ASV_32",-0.9,"undirected","-"
"ASV_49","ASV_32",1,"undirected","+"
"ASV_243","ASV_32",0.9,"undirected","+"
"ASV_1253","ASV_32",-0.9,"undirected","-"
"ASV_104","ASV_32",1,"undirected","+"
"ASV_19","ASV_32",0.9,"undirected","+"
"ASV_171","ASV_32",0.9,"undirected","+"
"ASV_188","ASV_32",0.9,"undirected","+"
"ASV_81","ASV_32",0.9,"undirected","+"
"ASV_301","ASV_32",0.9,"undirected","+"
"ASV_84","ASV_32",0.9,"undirected","+"
"ASV_256","ASV_32",0.9,"undirected","+"
"ASV_54","ASV_32",1,"undirected","+"
"ASV_230","ASV_32",0.9,"undirected","+"
"ASV_456","ASV_32",-1,"undirected","-"
"ASV_130","ASV_32",-1,"undirected","-"
"ASV_1365","ASV_32",-1,"undirected","-"
"ASV_781","ASV_32",-0.9,"undirected","-"
"ASV_282","ASV_32",0.9,"undirected","+"
"ASV_465","ASV_32",0.9,"undirected","+"
"ASV_354","ASV_32",0.9,"undirected","+"
"ASV_269","ASV_32",0.9,"undirected","+"
"ASV_32","ASV_23",1,"undirected","+"
"ASV_3","ASV_23",0.9,"undirected","+"
"ASV_74","ASV_23",-0.9,"undirected","-"
"ASV_25","ASV_23",0.9,"undirected","+"
"ASV_139","ASV_23",0.9,"undirected","+"
"ASV_217","ASV_23",0.9,"undirected","+"
"ASV_411","ASV_23",0.9,"undirected","+"
"ASV_83","ASV_23",1,"undirected","+"
"ASV_88","ASV_23",1,"undirected","+"
"ASV_390","ASV_23",1,"undirected","+"
"ASV_720","ASV_23",1,"undirected","+"
"ASV_51","ASV_23",-0.9,"undirected","-"
"ASV_49","ASV_23",1,"undirected","+"
"ASV_243","ASV_23",0.9,"undirected","+"
"ASV_1253","ASV_23",-0.9,"undirected","-"
"ASV_104","ASV_23",1,"undirected","+"
"ASV_19","ASV_23",0.9,"undirected","+"
"ASV_171","ASV_23",0.9,"undirected","+"
"ASV_188","ASV_23",0.9,"undirected","+"
"ASV_81","ASV_23",0.9,"undirected","+"
"ASV_301","ASV_23",0.9,"undirected","+"
"ASV_84","ASV_23",0.9,"undirected","+"
"ASV_256","ASV_23",0.9,"undirected","+"
