"source","target","correlation","direct","cor"
"ASV_333","ASV_203",1,"undirected","+"
"ASV_450","ASV_203",-0.9,"undirected","-"
"ASV_236","ASV_203",1,"undirected","+"
"ASV_355","ASV_1046",-0.9,"undirected","-"
"ASV_193","ASV_1046",0.9,"undirected","+"
"ASV_227","ASV_1046",-0.9,"undirected","-"
"ASV_19","ASV_1046",-0.9,"undirected","-"
"ASV_179","ASV_1046",-0.9,"undirected","-"
"ASV_166","ASV_1046",0.974679434480896,"undirected","+"
"ASV_148","ASV_1046",-0.9,"undirected","-"
"ASV_202","ASV_1046",0.9,"undirected","+"
"ASV_207","ASV_1046",-0.9,"undirected","-"
"ASV_192","ASV_1046",-0.9,"undirected","-"
"ASV_162","ASV_1046",0.9,"undirected","+"
"ASV_134","ASV_1046",0.9,"undirected","+"
"ASV_309","ASV_1046",0.9,"undirected","+"
"ASV_466","ASV_1046",0.974679434480896,"undirected","+"
"ASV_1486","ASV_1046",1,"undirected","+"
"ASV_1364","ASV_1046",0.9,"undirected","+"
"ASV_1365","ASV_216",1,"undirected","+"
"ASV_203","ASV_216",-1,"undirected","-"
"ASV_19","ASV_216",-0.9,"undirected","-"
"ASV_293","ASV_216",0.974679434480896,"undirected","+"
"ASV_179","ASV_216",-0.9,"undirected","-"
"ASV_413","ASV_216",-1,"undirected","-"
"ASV_148","ASV_216",-0.9,"undirected","-"
"ASV_207","ASV_216",-0.9,"undirected","-"
"ASV_192","ASV_216",-0.9,"undirected","-"
"ASV_162","ASV_216",0.9,"undirected","+"
"ASV_333","ASV_216",-1,"undirected","-"
"ASV_450","ASV_216",0.9,"undirected","+"
"ASV_236","ASV_216",-1,"undirected","-"
"ASV_1365","ASV_413",-1,"undirected","-"
"ASV_203","ASV_413",1,"undirected","+"
"ASV_216","ASV_413",-1,"undirected","-"
"ASV_148","ASV_413",0.9,"undirected","+"
"ASV_207","ASV_413",0.9,"undirected","+"
"ASV_192","ASV_413",0.9,"undirected","+"
"ASV_162","ASV_413",-0.9,"undirected","-"
"ASV_333","ASV_413",1,"undirected","+"
"ASV_450","ASV_413",-0.9,"undirected","-"
"ASV_236","ASV_413",1,"undirected","+"
"ASV_1365","ASV_333",-1,"undirected","-"
"ASV_203","ASV_333",1,"undirected","+"
"ASV_216","ASV_333",-1,"undirected","-"
"ASV_413","ASV_333",1,"undirected","+"
"ASV_450","ASV_333",-0.9,"undirected","-"
"ASV_236","ASV_333",1,"undirected","+"
"ASV_1365","ASV_236",-1,"undirected","-"
"ASV_203","ASV_236",1,"undirected","+"
"ASV_216","ASV_236",-1,"undirected","-"
"ASV_413","ASV_236",1,"undirected","+"
"ASV_333","ASV_236",1,"undirected","+"
"ASV_1046","ASV_1486",1,"undirected","+"
"ASV_1364","ASV_1486",0.9,"undirected","+"
"ASV_481","ASV_113",-0.9,"undirected","-"
"ASV_100","ASV_113",0.9,"undirected","+"
"ASV_475","ASV_113",-0.9,"undirected","-"
"ASV_216","ASV_113",0.9,"undirected","+"
"ASV_455","ASV_113",-0.974679434480896,"undirected","-"
"ASV_98","ASV_113",0.9,"undirected","+"
"ASV_413","ASV_113",-0.9,"undirected","-"
"ASV_1605","ASV_113",0.9,"undirected","+"
"ASV_138","ASV_113",-0.9,"undirected","-"
"ASV_114","ASV_113",-0.9,"undirected","-"
"ASV_1505","ASV_113",0.9,"undirected","+"
"ASV_333","ASV_113",-0.9,"undirected","-"
"ASV_1337","ASV_113",0.9,"undirected","+"
"ASV_127","ASV_113",-0.9,"undirected","-"
"ASV_236","ASV_113",-0.9,"undirected","-"
"ASV_1253","ASV_2",1,"undirected","+"
"ASV_1365","ASV_2",0.9,"undirected","+"
"ASV_203","ASV_2",-0.9,"undirected","-"
"ASV_1046","ASV_2",0.9,"undirected","+"
"ASV_82","ASV_2",-0.9,"undirected","-"
"ASV_216","ASV_2",0.9,"undirected","+"
"ASV_293","ASV_2",0.974679434480896,"undirected","+"
"ASV_413","ASV_2",-0.9,"undirected","-"
"ASV_148","ASV_2",-1,"undirected","-"
"ASV_291","ASV_2",0.9,"undirected","+"
"ASV_192","ASV_2",-1,"undirected","-"
"ASV_333","ASV_2",-0.9,"undirected","-"
"ASV_236","ASV_2",-0.9,"undirected","-"
"ASV_1486","ASV_2",0.9,"undirected","+"
"ASV_2","ASV_1253",1,"undirected","+"
"ASV_1365","ASV_1253",0.9,"undirected","+"
"ASV_203","ASV_1253",-0.9,"undirected","-"
"ASV_1046","ASV_1253",0.9,"undirected","+"
"ASV_82","ASV_1253",-0.9,"undirected","-"
"ASV_216","ASV_1253",0.9,"undirected","+"
"ASV_293","ASV_1253",0.974679434480896,"undirected","+"
"ASV_413","ASV_1253",-0.9,"undirected","-"
"ASV_148","ASV_1253",-1,"undirected","-"
"ASV_291","ASV_1253",0.9,"undirected","+"
"ASV_192","ASV_1253",-1,"undirected","-"
"ASV_333","ASV_1253",-0.9,"undirected","-"
"ASV_236","ASV_1253",-0.9,"undirected","-"
"ASV_1486","ASV_1253",0.9,"undirected","+"
"ASV_2","ASV_148",-1,"undirected","-"
"ASV_1253","ASV_148",-1,"undirected","-"
"ASV_291","ASV_148",-0.9,"undirected","-"
"ASV_192","ASV_148",1,"undirected","+"
"ASV_333","ASV_148",0.9,"undirected","+"
"ASV_236","ASV_148",0.9,"undirected","+"
"ASV_1486","ASV_148",-0.9,"undirected","-"
"ASV_2","ASV_192",-1,"undirected","-"
"ASV_1253","ASV_192",-1,"undirected","-"
"ASV_148","ASV_192",1,"undirected","+"
"ASV_333","ASV_192",0.9,"undirected","+"
"ASV_236","ASV_192",0.9,"undirected","+"
"ASV_1486","ASV_192",-0.9,"undirected","-"
"ASV_216","ASV_167",-0.9,"undirected","-"
"ASV_413","ASV_167",0.9,"undirected","+"
"ASV_107","ASV_167",-0.9,"undirected","-"
"ASV_234","ASV_167",-0.9,"undirected","-"
"ASV_256","ASV_167",0.9,"undirected","+"
"ASV_1318","ASV_167",0.9,"undirected","+"
"ASV_333","ASV_167",0.9,"undirected","+"
"ASV_450","ASV_167",-1,"undirected","-"
"ASV_236","ASV_167",0.9,"undirected","+"
"ASV_207","ASV_166",-0.974679434480896,"undirected","-"
"ASV_162","ASV_166",0.974679434480896,"undirected","+"
"ASV_466","ASV_166",0.921052631578948,"undirected","+"
"ASV_1486","ASV_166",0.974679434480896,"undirected","+"
"ASV_167","ASV_450",-1,"undirected","-"
"ASV_236","ASV_450",-0.9,"undirected","-"
"ASV_166","ASV_293",0.894736842105263,"undirected","+"
"ASV_413","ASV_293",-0.974679434480896,"undirected","-"
"ASV_148","ASV_293",-0.974679434480896,"undirected","-"
"ASV_192","ASV_293",-0.974679434480896,"undirected","-"
"ASV_333","ASV_293",-0.974679434480896,"undirected","-"
"ASV_236","ASV_293",-0.974679434480896,"undirected","-"
"ASV_27","ASV_12",0.9,"undirected","+"
"ASV_29","ASV_12",1,"undirected","+"
"ASV_201","ASV_12",0.9,"undirected","+"
"ASV_25","ASV_12",-0.9,"undirected","-"
"ASV_64","ASV_12",0.9,"undirected","+"
"ASV_118","ASV_12",1,"undirected","+"
"ASV_423","ASV_12",1,"undirected","+"
"ASV_144","ASV_12",-0.9,"undirected","-"
"ASV_283","ASV_12",0.9,"undirected","+"
"ASV_219","ASV_12",0.9,"undirected","+"
"ASV_12","ASV_29",1,"undirected","+"
"ASV_201","ASV_29",0.9,"undirected","+"
"ASV_25","ASV_29",-0.9,"undirected","-"
"ASV_64","ASV_29",0.9,"undirected","+"
"ASV_118","ASV_29",1,"undirected","+"
"ASV_423","ASV_29",1,"undirected","+"
"ASV_144","ASV_29",-0.9,"undirected","-"
"ASV_283","ASV_29",0.9,"undirected","+"
"ASV_219","ASV_29",0.9,"undirected","+"
"ASV_12","ASV_118",1,"undirected","+"
"ASV_29","ASV_118",1,"undirected","+"
"ASV_423","ASV_118",1,"undirected","+"
"ASV_144","ASV_118",-0.9,"undirected","-"
"ASV_283","ASV_118",0.9,"undirected","+"
"ASV_219","ASV_118",0.9,"undirected","+"
"ASV_12","ASV_423",1,"undirected","+"
"ASV_29","ASV_423",1,"undirected","+"
"ASV_118","ASV_423",1,"undirected","+"
"ASV_144","ASV_423",-0.9,"undirected","-"
"ASV_283","ASV_423",0.9,"undirected","+"
"ASV_219","ASV_423",0.9,"undirected","+"
"ASV_144","ASV_153",0.9,"undirected","+"
"ASV_174","ASV_153",-1,"undirected","-"
"ASV_167","ASV_153",0.9,"undirected","+"
"ASV_283","ASV_153",-0.9,"undirected","-"
"ASV_107","ASV_153",-1,"undirected","-"
"ASV_233","ASV_153",-0.9,"undirected","-"
"ASV_256","ASV_153",1,"undirected","+"
"ASV_450","ASV_153",-0.9,"undirected","-"
"ASV_219","ASV_153",-0.9,"undirected","-"
"ASV_174","ASV_144",-0.9,"undirected","-"
"ASV_107","ASV_144",-0.9,"undirected","-"
"ASV_256","ASV_144",0.9,"undirected","+"
"ASV_219","ASV_144",-1,"undirected","-"
"ASV_153","ASV_174",-1,"undirected","-"
"ASV_167","ASV_174",-0.9,"undirected","-"
"ASV_283","ASV_174",0.9,"undirected","+"
"ASV_107","ASV_174",1,"undirected","+"
"ASV_233","ASV_174",0.9,"undirected","+"
"ASV_256","ASV_174",-1,"undirected","-"
"ASV_450","ASV_174",0.9,"undirected","+"
"ASV_219","ASV_174",0.9,"undirected","+"
"ASV_153","ASV_107",-1,"undirected","-"
"ASV_174","ASV_107",1,"undirected","+"
"ASV_233","ASV_107",0.9,"undirected","+"
"ASV_256","ASV_107",-1,"undirected","-"
"ASV_450","ASV_107",0.9,"undirected","+"
"ASV_219","ASV_107",0.9,"undirected","+"
"ASV_153","ASV_256",1,"undirected","+"
"ASV_174","ASV_256",-1,"undirected","-"
"ASV_107","ASV_256",-1,"undirected","-"
"ASV_450","ASV_256",-0.9,"undirected","-"
"ASV_219","ASV_256",-0.9,"undirected","-"
"ASV_144","ASV_219",-1,"undirected","-"
"ASV_233","ASV_234",0.9,"undirected","+"
"ASV_1318","ASV_234",-1,"undirected","-"
"ASV_450","ASV_234",0.9,"undirected","+"
"ASV_142","ASV_233",0.9,"undirected","+"
"ASV_256","ASV_233",-0.9,"undirected","-"
"ASV_1318","ASV_233",-0.9,"undirected","-"
"ASV_234","ASV_1318",-1,"undirected","-"
"ASV_450","ASV_1318",-0.9,"undirected","-"
"ASV_98","ASV_455",-0.974679434480896,"undirected","-"
"ASV_114","ASV_455",0.974679434480896,"undirected","+"
"ASV_1505","ASV_455",-0.974679434480896,"undirected","-"
"ASV_1337","ASV_455",-0.974679434480896,"undirected","-"
"ASV_127","ASV_455",0.974679434480896,"undirected","+"
"ASV_1486","ASV_466",0.974679434480896,"undirected","+"
"ASV_35","ASV_16",1,"undirected","+"
"ASV_8","ASV_16",-0.9,"undirected","-"
"ASV_87","ASV_16",1,"undirected","+"
"ASV_97","ASV_16",-1,"undirected","-"
"ASV_38","ASV_16",1,"undirected","+"
"ASV_300","ASV_16",-0.9,"undirected","-"
"ASV_1450","ASV_16",1,"undirected","+"
"ASV_48","ASV_16",1,"undirected","+"
"ASV_573","ASV_16",1,"undirected","+"
"ASV_135","ASV_16",-0.974679434480896,"undirected","-"
"ASV_481","ASV_16",-0.9,"undirected","-"
"ASV_100","ASV_16",0.9,"undirected","+"
"ASV_475","ASV_16",-0.9,"undirected","-"
"ASV_140","ASV_16",1,"undirected","+"
"ASV_98","ASV_16",0.9,"undirected","+"
"ASV_1605","ASV_16",0.9,"undirected","+"
"ASV_138","ASV_16",-0.9,"undirected","-"
"ASV_114","ASV_16",-0.9,"undirected","-"
"ASV_1027","ASV_16",0.9,"undirected","+"
"ASV_1582","ASV_16",-0.9,"undirected","-"
"ASV_1505","ASV_16",0.9,"undirected","+"
"ASV_247","ASV_16",0.9,"undirected","+"
"ASV_56","ASV_16",0.974679434480896,"undirected","+"
"ASV_1614","ASV_16",1,"undirected","+"
"ASV_1337","ASV_16",0.9,"undirected","+"
"ASV_127","ASV_16",-0.9,"undirected","-"
"ASV_164","ASV_16",0.9,"undirected","+"
"ASV_94","ASV_16",-1,"undirected","-"
"ASV_16","ASV_35",1,"undirected","+"
"ASV_8","ASV_35",-0.9,"undirected","-"
"ASV_87","ASV_35",1,"undirected","+"
"ASV_97","ASV_35",-1,"undirected","-"
"ASV_38","ASV_35",1,"undirected","+"
"ASV_300","ASV_35",-0.9,"undirected","-"
"ASV_1450","ASV_35",1,"undirected","+"
"ASV_48","ASV_35",1,"undirected","+"
"ASV_573","ASV_35",1,"undirected","+"
"ASV_135","ASV_35",-0.974679434480896,"undirected","-"
"ASV_481","ASV_35",-0.9,"undirected","-"
"ASV_100","ASV_35",0.9,"undirected","+"
"ASV_475","ASV_35",-0.9,"undirected","-"
"ASV_140","ASV_35",1,"undirected","+"
"ASV_98","ASV_35",0.9,"undirected","+"
"ASV_1605","ASV_35",0.9,"undirected","+"
"ASV_138","ASV_35",-0.9,"undirected","-"
"ASV_114","ASV_35",-0.9,"undirected","-"
"ASV_1027","ASV_35",0.9,"undirected","+"
"ASV_1582","ASV_35",-0.9,"undirected","-"
"ASV_1505","ASV_35",0.9,"undirected","+"
"ASV_247","ASV_35",0.9,"undirected","+"
"ASV_56","ASV_35",0.974679434480896,"undirected","+"
"ASV_1614","ASV_35",1,"undirected","+"
"ASV_1337","ASV_35",0.9,"undirected","+"
"ASV_127","ASV_35",-0.9,"undirected","-"
"ASV_164","ASV_35",0.9,"undirected","+"
"ASV_94","ASV_35",-1,"undirected","-"
"ASV_16","ASV_87",1,"undirected","+"
"ASV_35","ASV_87",1,"undirected","+"
"ASV_97","ASV_87",-1,"undirected","-"
"ASV_38","ASV_87",1,"undirected","+"
"ASV_300","ASV_87",-0.9,"undirected","-"
"ASV_1450","ASV_87",1,"undirected","+"
"ASV_48","ASV_87",1,"undirected","+"
"ASV_573","ASV_87",1,"undirected","+"
"ASV_135","ASV_87",-0.974679434480896,"undirected","-"
"ASV_481","ASV_87",-0.9,"undirected","-"
"ASV_100","ASV_87",0.9,"undirected","+"
"ASV_475","ASV_87",-0.9,"undirected","-"
"ASV_140","ASV_87",1,"undirected","+"
"ASV_98","ASV_87",0.9,"undirected","+"
"ASV_1605","ASV_87",0.9,"undirected","+"
"ASV_138","ASV_87",-0.9,"undirected","-"
"ASV_114","ASV_87",-0.9,"undirected","-"
"ASV_1027","ASV_87",0.9,"undirected","+"
"ASV_1582","ASV_87",-0.9,"undirected","-"
"ASV_1505","ASV_87",0.9,"undirected","+"
"ASV_247","ASV_87",0.9,"undirected","+"
"ASV_56","ASV_87",0.974679434480896,"undirected","+"
"ASV_1614","ASV_87",1,"undirected","+"
"ASV_1337","ASV_87",0.9,"undirected","+"
"ASV_127","ASV_87",-0.9,"undirected","-"
"ASV_164","ASV_87",0.9,"undirected","+"
"ASV_94","ASV_87",-1,"undirected","-"
"ASV_16","ASV_97",-1,"undirected","-"
"ASV_35","ASV_97",-1,"undirected","-"
"ASV_87","ASV_97",-1,"undirected","-"
"ASV_38","ASV_97",-1,"undirected","-"
"ASV_300","ASV_97",0.9,"undirected","+"
"ASV_1450","ASV_97",-1,"undirected","-"
"ASV_48","ASV_97",-1,"undirected","-"
"ASV_573","ASV_97",-1,"undirected","-"
"ASV_135","ASV_97",0.974679434480896,"undirected","+"
"ASV_481","ASV_97",0.9,"undirected","+"
"ASV_100","ASV_97",-0.9,"undirected","-"
"ASV_475","ASV_97",0.9,"undirected","+"
"ASV_140","ASV_97",-1,"undirected","-"
"ASV_98","ASV_97",-0.9,"undirected","-"
"ASV_1605","ASV_97",-0.9,"undirected","-"
"ASV_138","ASV_97",0.9,"undirected","+"
"ASV_114","ASV_97",0.9,"undirected","+"
"ASV_1027","ASV_97",-0.9,"undirected","-"
"ASV_1582","ASV_97",0.9,"undirected","+"
"ASV_1505","ASV_97",-0.9,"undirected","-"
"ASV_247","ASV_97",-0.9,"undirected","-"
"ASV_56","ASV_97",-0.974679434480896,"undirected","-"
"ASV_1614","ASV_97",-1,"undirected","-"
"ASV_1337","ASV_97",-0.9,"undirected","-"
"ASV_127","ASV_97",0.9,"undirected","+"
"ASV_164","ASV_97",-0.9,"undirected","-"
"ASV_94","ASV_97",1,"undirected","+"
"ASV_16","ASV_38",1,"undirected","+"
"ASV_35","ASV_38",1,"undirected","+"
"ASV_87","ASV_38",1,"undirected","+"
"ASV_97","ASV_38",-1,"undirected","-"
"ASV_300","ASV_38",-0.9,"undirected","-"
"ASV_1450","ASV_38",1,"undirected","+"
"ASV_48","ASV_38",1,"undirected","+"
"ASV_573","ASV_38",1,"undirected","+"
"ASV_135","ASV_38",-0.974679434480896,"undirected","-"
"ASV_481","ASV_38",-0.9,"undirected","-"
"ASV_100","ASV_38",0.9,"undirected","+"
"ASV_475","ASV_38",-0.9,"undirected","-"
"ASV_140","ASV_38",1,"undirected","+"
"ASV_98","ASV_38",0.9,"undirected","+"
"ASV_1605","ASV_38",0.9,"undirected","+"
"ASV_138","ASV_38",-0.9,"undirected","-"
"ASV_114","ASV_38",-0.9,"undirected","-"
"ASV_1027","ASV_38",0.9,"undirected","+"
"ASV_1582","ASV_38",-0.9,"undirected","-"
"ASV_1505","ASV_38",0.9,"undirected","+"
"ASV_247","ASV_38",0.9,"undirected","+"
"ASV_56","ASV_38",0.974679434480896,"undirected","+"
"ASV_1614","ASV_38",1,"undirected","+"
"ASV_1337","ASV_38",0.9,"undirected","+"
"ASV_127","ASV_38",-0.9,"undirected","-"
"ASV_164","ASV_38",0.9,"undirected","+"
"ASV_94","ASV_38",-1,"undirected","-"
"ASV_16","ASV_1450",1,"undirected","+"
"ASV_35","ASV_1450",1,"undirected","+"
"ASV_87","ASV_1450",1,"undirected","+"
"ASV_97","ASV_1450",-1,"undirected","-"
"ASV_38","ASV_1450",1,"undirected","+"
"ASV_48","ASV_1450",1,"undirected","+"
"ASV_573","ASV_1450",1,"undirected","+"
"ASV_135","ASV_1450",-0.974679434480896,"undirected","-"
"ASV_481","ASV_1450",-0.9,"undirected","-"
"ASV_100","ASV_1450",0.9,"undirected","+"
"ASV_475","ASV_1450",-0.9,"undirected","-"
"ASV_140","ASV_1450",1,"undirected","+"
"ASV_98","ASV_1450",0.9,"undirected","+"
"ASV_1605","ASV_1450",0.9,"undirected","+"
"ASV_138","ASV_1450",-0.9,"undirected","-"
"ASV_114","ASV_1450",-0.9,"undirected","-"
"ASV_1027","ASV_1450",0.9,"undirected","+"
"ASV_1582","ASV_1450",-0.9,"undirected","-"
"ASV_1505","ASV_1450",0.9,"undirected","+"
"ASV_247","ASV_1450",0.9,"undirected","+"
"ASV_56","ASV_1450",0.974679434480896,"undirected","+"
"ASV_1614","ASV_1450",1,"undirected","+"
"ASV_1337","ASV_1450",0.9,"undirected","+"
"ASV_127","ASV_1450",-0.9,"undirected","-"
"ASV_164","ASV_1450",0.9,"undirected","+"
"ASV_94","ASV_1450",-1,"undirected","-"
"ASV_16","ASV_48",1,"undirected","+"
"ASV_35","ASV_48",1,"undirected","+"
"ASV_87","ASV_48",1,"undirected","+"
"ASV_97","ASV_48",-1,"undirected","-"
"ASV_38","ASV_48",1,"undirected","+"
"ASV_1450","ASV_48",1,"undirected","+"
"ASV_573","ASV_48",1,"undirected","+"
"ASV_135","ASV_48",-0.974679434480896,"undirected","-"
"ASV_481","ASV_48",-0.9,"undirected","-"
"ASV_100","ASV_48",0.9,"undirected","+"
"ASV_475","ASV_48",-0.9,"undirected","-"
"ASV_140","ASV_48",1,"undirected","+"
"ASV_98","ASV_48",0.9,"undirected","+"
"ASV_1605","ASV_48",0.9,"undirected","+"
"ASV_138","ASV_48",-0.9,"undirected","-"
"ASV_114","ASV_48",-0.9,"undirected","-"
"ASV_1027","ASV_48",0.9,"undirected","+"
"ASV_1582","ASV_48",-0.9,"undirected","-"
"ASV_1505","ASV_48",0.9,"undirected","+"
"ASV_247","ASV_48",0.9,"undirected","+"
"ASV_56","ASV_48",0.974679434480896,"undirected","+"
"ASV_1614","ASV_48",1,"undirected","+"
"ASV_1337","ASV_48",0.9,"undirected","+"
"ASV_127","ASV_48",-0.9,"undirected","-"
"ASV_164","ASV_48",0.9,"undirected","+"
"ASV_94","ASV_48",-1,"undirected","-"
"ASV_16","ASV_573",1,"undirected","+"
"ASV_35","ASV_573",1,"undirected","+"
"ASV_87","ASV_573",1,"undirected","+"
"ASV_97","ASV_573",-1,"undirected","-"
"ASV_38","ASV_573",1,"undirected","+"
"ASV_1450","ASV_573",1,"undirected","+"
"ASV_48","ASV_573",1,"undirected","+"
"ASV_135","ASV_573",-0.974679434480896,"undirected","-"
"ASV_481","ASV_573",-0.9,"undirected","-"
"ASV_100","ASV_573",0.9,"undirected","+"
"ASV_475","ASV_573",-0.9,"undirected","-"
"ASV_140","ASV_573",1,"undirected","+"
"ASV_98","ASV_573",0.9,"undirected","+"
"ASV_1605","ASV_573",0.9,"undirected","+"
"ASV_138","ASV_573",-0.9,"undirected","-"
"ASV_114","ASV_573",-0.9,"undirected","-"
"ASV_1027","ASV_573",0.9,"undirected","+"
"ASV_1582","ASV_573",-0.9,"undirected","-"
"ASV_1505","ASV_573",0.9,"undirected","+"
"ASV_247","ASV_573",0.9,"undirected","+"
"ASV_56","ASV_573",0.974679434480896,"undirected","+"
"ASV_1614","ASV_573",1,"undirected","+"
"ASV_1337","ASV_573",0.9,"undirected","+"
"ASV_127","ASV_573",-0.9,"undirected","-"
"ASV_164","ASV_573",0.9,"undirected","+"
"ASV_94","ASV_573",-1,"undirected","-"
"ASV_16","ASV_140",1,"undirected","+"
"ASV_35","ASV_140",1,"undirected","+"
"ASV_87","ASV_140",1,"undirected","+"
"ASV_97","ASV_140",-1,"undirected","-"
"ASV_38","ASV_140",1,"undirected","+"
"ASV_1450","ASV_140",1,"undirected","+"
"ASV_48","ASV_140",1,"undirected","+"
"ASV_573","ASV_140",1,"undirected","+"
"ASV_98","ASV_140",0.9,"undirected","+"
"ASV_1605","ASV_140",0.9,"undirected","+"
"ASV_138","ASV_140",-0.9,"undirected","-"
"ASV_114","ASV_140",-0.9,"undirected","-"
"ASV_1027","ASV_140",0.9,"undirected","+"
"ASV_1582","ASV_140",-0.9,"undirected","-"
"ASV_1505","ASV_140",0.9,"undirected","+"
"ASV_247","ASV_140",0.9,"undirected","+"
"ASV_56","ASV_140",0.974679434480896,"undirected","+"
"ASV_1614","ASV_140",1,"undirected","+"
"ASV_1337","ASV_140",0.9,"undirected","+"
"ASV_127","ASV_140",-0.9,"undirected","-"
"ASV_164","ASV_140",0.9,"undirected","+"
"ASV_94","ASV_140",-1,"undirected","-"
"ASV_16","ASV_1614",1,"undirected","+"
"ASV_35","ASV_1614",1,"undirected","+"
"ASV_87","ASV_1614",1,"undirected","+"
"ASV_97","ASV_1614",-1,"undirected","-"
"ASV_38","ASV_1614",1,"undirected","+"
"ASV_1450","ASV_1614",1,"undirected","+"
"ASV_48","ASV_1614",1,"undirected","+"
"ASV_573","ASV_1614",1,"undirected","+"
"ASV_140","ASV_1614",1,"undirected","+"
"ASV_1337","ASV_1614",0.9,"undirected","+"
"ASV_127","ASV_1614",-0.9,"undirected","-"
"ASV_164","ASV_1614",0.9,"undirected","+"
"ASV_94","ASV_1614",-1,"undirected","-"
"ASV_16","ASV_94",-1,"undirected","-"
"ASV_35","ASV_94",-1,"undirected","-"
"ASV_87","ASV_94",-1,"undirected","-"
"ASV_97","ASV_94",1,"undirected","+"
"ASV_38","ASV_94",-1,"undirected","-"
"ASV_1450","ASV_94",-1,"undirected","-"
"ASV_48","ASV_94",-1,"undirected","-"
"ASV_573","ASV_94",-1,"undirected","-"
"ASV_140","ASV_94",-1,"undirected","-"
"ASV_1614","ASV_94",-1,"undirected","-"
"ASV_16","ASV_112",-0.9,"undirected","-"
"ASV_35","ASV_112",-0.9,"undirected","-"
"ASV_87","ASV_112",-0.9,"undirected","-"
"ASV_97","ASV_112",0.9,"undirected","+"
"ASV_38","ASV_112",-0.9,"undirected","-"
"ASV_300","ASV_112",1,"undirected","+"
"ASV_1450","ASV_112",-0.9,"undirected","-"
"ASV_48","ASV_112",-0.9,"undirected","-"
"ASV_573","ASV_112",-0.9,"undirected","-"
"ASV_355","ASV_112",0.9,"undirected","+"
"ASV_1077","ASV_112",0.974679434480896,"undirected","+"
"ASV_176","ASV_112",0.9,"undirected","+"
"ASV_1446","ASV_112",-0.9,"undirected","-"
"ASV_1035","ASV_112",-0.974679434480896,"undirected","-"
"ASV_140","ASV_112",-0.9,"undirected","-"
"ASV_202","ASV_112",-0.9,"undirected","-"
"ASV_253","ASV_112",0.974679434480896,"undirected","+"
"ASV_1027","ASV_112",-1,"undirected","-"
"ASV_247","ASV_112",-1,"undirected","-"
"ASV_309","ASV_112",-0.9,"undirected","-"
"ASV_1614","ASV_112",-0.9,"undirected","-"
"ASV_1542","ASV_112",0.9,"undirected","+"
"ASV_164","ASV_112",-1,"undirected","-"
"ASV_94","ASV_112",0.9,"undirected","+"
"ASV_112","ASV_300",1,"undirected","+"
"ASV_1450","ASV_300",-0.9,"undirected","-"
"ASV_48","ASV_300",-0.9,"undirected","-"
"ASV_573","ASV_300",-0.9,"undirected","-"
"ASV_355","ASV_300",0.9,"undirected","+"
"ASV_1077","ASV_300",0.974679434480896,"undirected","+"
"ASV_176","ASV_300",0.9,"undirected","+"
"ASV_1446","ASV_300",-0.9,"undirected","-"
"ASV_1035","ASV_300",-0.974679434480896,"undirected","-"
"ASV_140","ASV_300",-0.9,"undirected","-"
"ASV_202","ASV_300",-0.9,"undirected","-"
"ASV_253","ASV_300",0.974679434480896,"undirected","+"
"ASV_1027","ASV_300",-1,"undirected","-"
"ASV_247","ASV_300",-1,"undirected","-"
"ASV_309","ASV_300",-0.9,"undirected","-"
"ASV_1614","ASV_300",-0.9,"undirected","-"
"ASV_1542","ASV_300",0.9,"undirected","+"
"ASV_164","ASV_300",-1,"undirected","-"
"ASV_94","ASV_300",0.9,"undirected","+"
"ASV_112","ASV_1027",-1,"undirected","-"
"ASV_300","ASV_1027",-1,"undirected","-"
"ASV_247","ASV_1027",1,"undirected","+"
"ASV_309","ASV_1027",0.9,"undirected","+"
"ASV_1614","ASV_1027",0.9,"undirected","+"
"ASV_1542","ASV_1027",-0.9,"undirected","-"
"ASV_164","ASV_1027",1,"undirected","+"
"ASV_94","ASV_1027",-0.9,"undirected","-"
"ASV_112","ASV_247",-1,"undirected","-"
"ASV_300","ASV_247",-1,"undirected","-"
"ASV_1027","ASV_247",1,"undirected","+"
"ASV_309","ASV_247",0.9,"undirected","+"
"ASV_1614","ASV_247",0.9,"undirected","+"
"ASV_1542","ASV_247",-0.9,"undirected","-"
"ASV_164","ASV_247",1,"undirected","+"
"ASV_94","ASV_247",-0.9,"undirected","-"
"ASV_112","ASV_164",-1,"undirected","-"
"ASV_300","ASV_164",-1,"undirected","-"
"ASV_1027","ASV_164",1,"undirected","+"
"ASV_247","ASV_164",1,"undirected","+"
"ASV_94","ASV_164",-0.9,"undirected","-"
"ASV_87","ASV_8",-0.9,"undirected","-"
"ASV_97","ASV_8",0.9,"undirected","+"
"ASV_38","ASV_8",-0.9,"undirected","-"
"ASV_51","ASV_8",0.9,"undirected","+"
"ASV_1450","ASV_8",-0.9,"undirected","-"
"ASV_48","ASV_8",-0.9,"undirected","-"
"ASV_573","ASV_8",-0.9,"undirected","-"
"ASV_113","ASV_8",-0.9,"undirected","-"
"ASV_481","ASV_8",1,"undirected","+"
"ASV_1446","ASV_8",-0.9,"undirected","-"
"ASV_475","ASV_8",1,"undirected","+"
"ASV_1448","ASV_8",-0.974679434480896,"undirected","-"
"ASV_140","ASV_8",-0.9,"undirected","-"
"ASV_1605","ASV_8",-1,"undirected","-"
"ASV_138","ASV_8",1,"undirected","+"
