source,target,correlation,direct,cor
ASV_145,ASV_81,1,undirected,+
ASV_131,ASV_81,1,undirected,+
ASV_879,ASV_81,-1,undirected,-
ASV_235,ASV_81,1,undirected,+
ASV_260,ASV_81,1,undirected,+
ASV_180,ASV_81,1,undirected,+
ASV_199,ASV_81,1,undirected,+
ASV_176,ASV_81,1,undirected,+
ASV_228,ASV_81,1,undirected,+
ASV_487,ASV_81,1,undirected,+
ASV_482,ASV_81,1,undirected,+
ASV_737,ASV_81,1,undirected,+
ASV_570,ASV_81,1,undirected,+
ASV_62,ASV_81,-1,undirected,-
ASV_304,ASV_81,1,undirected,+
ASV_303,ASV_81,1,undirected,+
ASV_83,ASV_44,1,undirected,+
ASV_209,ASV_44,1,undirected,+
ASV_394,ASV_44,-1,undirected,-
ASV_166,ASV_44,1,undirected,+
ASV_54,ASV_44,1,undirected,+
ASV_720,ASV_44,1,undirected,+
ASV_290,ASV_44,1,undirected,+
ASV_152,ASV_44,1,undirected,+
ASV_410,ASV_44,1,undirected,+
ASV_204,ASV_44,1,undirected,+
ASV_187,ASV_44,1,undirected,+
ASV_561,ASV_44,-1,undirected,-
ASV_1582,ASV_44,1,undirected,+
ASV_372,ASV_44,1,undirected,+
ASV_223,ASV_44,1,undirected,+
ASV_279,ASV_44,1,undirected,+
ASV_145,ASV_44,1,undirected,+
ASV_131,ASV_44,1,undirected,+
ASV_879,ASV_44,-1,undirected,-
ASV_235,ASV_44,1,undirected,+
ASV_260,ASV_44,1,undirected,+
ASV_180,ASV_44,1,undirected,+
ASV_199,ASV_44,1,undirected,+
ASV_176,ASV_44,1,undirected,+
ASV_228,ASV_44,1,undirected,+
ASV_487,ASV_44,1,undirected,+
ASV_482,ASV_44,1,undirected,+
ASV_737,ASV_44,1,undirected,+
ASV_570,ASV_44,1,undirected,+
ASV_62,ASV_44,-1,undirected,-
ASV_304,ASV_44,1,undirected,+
ASV_303,ASV_44,1,undirected,+
ASV_209,ASV_83,1,undirected,+
ASV_394,ASV_83,-1,undirected,-
ASV_166,ASV_83,1,undirected,+
ASV_54,ASV_83,1,undirected,+
ASV_720,ASV_83,1,undirected,+
ASV_290,ASV_83,1,undirected,+
ASV_152,ASV_83,1,undirected,+
ASV_410,ASV_83,1,undirected,+
ASV_204,ASV_83,1,undirected,+
ASV_187,ASV_83,1,undirected,+
ASV_561,ASV_83,-1,undirected,-
ASV_1582,ASV_83,1,undirected,+
ASV_372,ASV_83,1,undirected,+
ASV_223,ASV_83,1,undirected,+
ASV_279,ASV_83,1,undirected,+
ASV_145,ASV_83,1,undirected,+
ASV_131,ASV_83,1,undirected,+
ASV_879,ASV_83,-1,undirected,-
ASV_235,ASV_83,1,undirected,+
ASV_260,ASV_83,1,undirected,+
ASV_180,ASV_83,1,undirected,+
ASV_199,ASV_83,1,undirected,+
ASV_176,ASV_83,1,undirected,+
ASV_228,ASV_83,1,undirected,+
ASV_487,ASV_83,1,undirected,+
ASV_482,ASV_83,1,undirected,+
ASV_737,ASV_83,1,undirected,+
ASV_570,ASV_83,1,undirected,+
ASV_62,ASV_83,-1,undirected,-
ASV_304,ASV_83,1,undirected,+
ASV_303,ASV_83,1,undirected,+
ASV_394,ASV_209,-1,undirected,-
ASV_166,ASV_209,1,undirected,+
ASV_54,ASV_209,1,undirected,+
ASV_720,ASV_209,1,undirected,+
ASV_290,ASV_209,1,undirected,+
ASV_152,ASV_209,1,undirected,+
ASV_410,ASV_209,1,undirected,+
ASV_204,ASV_209,1,undirected,+
ASV_187,ASV_209,1,undirected,+
ASV_561,ASV_209,-1,undirected,-
ASV_1582,ASV_209,1,undirected,+
ASV_372,ASV_209,1,undirected,+
ASV_223,ASV_209,1,undirected,+
ASV_279,ASV_209,1,undirected,+
ASV_145,ASV_209,1,undirected,+
ASV_131,ASV_209,1,undirected,+
ASV_879,ASV_209,-1,undirected,-
ASV_235,ASV_209,1,undirected,+
ASV_260,ASV_209,1,undirected,+
ASV_180,ASV_209,1,undirected,+
ASV_199,ASV_209,1,undirected,+
ASV_176,ASV_209,1,undirected,+
ASV_228,ASV_209,1,undirected,+
ASV_487,ASV_209,1,undirected,+
ASV_482,ASV_209,1,undirected,+
ASV_737,ASV_209,1,undirected,+
ASV_570,ASV_209,1,undirected,+
ASV_62,ASV_209,-1,undirected,-
ASV_304,ASV_209,1,undirected,+
ASV_303,ASV_209,1,undirected,+
ASV_166,ASV_394,-1,undirected,-
ASV_54,ASV_394,-1,undirected,-
ASV_720,ASV_394,-1,undirected,-
ASV_290,ASV_394,-1,undirected,-
ASV_152,ASV_394,-1,undirected,-
ASV_410,ASV_394,-1,undirected,-
ASV_204,ASV_394,-1,undirected,-
ASV_187,ASV_394,-1,undirected,-
ASV_561,ASV_394,1,undirected,+
ASV_1582,ASV_394,-1,undirected,-
ASV_372,ASV_394,-1,undirected,-
ASV_223,ASV_394,-1,undirected,-
ASV_279,ASV_394,-1,undirected,-
ASV_145,ASV_394,-1,undirected,-
ASV_131,ASV_394,-1,undirected,-
ASV_879,ASV_394,1,undirected,+
ASV_235,ASV_394,-1,undirected,-
ASV_260,ASV_394,-1,undirected,-
ASV_180,ASV_394,-1,undirected,-
ASV_199,ASV_394,-1,undirected,-
ASV_176,ASV_394,-1,undirected,-
ASV_228,ASV_394,-1,undirected,-
ASV_487,ASV_394,-1,undirected,-
ASV_482,ASV_394,-1,undirected,-
ASV_737,ASV_394,-1,undirected,-
ASV_570,ASV_394,-1,undirected,-
ASV_62,ASV_394,1,undirected,+
ASV_304,ASV_394,-1,undirected,-
ASV_303,ASV_394,-1,undirected,-
ASV_54,ASV_166,1,undirected,+
ASV_720,ASV_166,1,undirected,+
ASV_290,ASV_166,1,undirected,+
ASV_152,ASV_166,1,undirected,+
ASV_410,ASV_166,1,undirected,+
ASV_204,ASV_166,1,undirected,+
ASV_187,ASV_166,1,undirected,+
ASV_561,ASV_166,-1,undirected,-
ASV_1582,ASV_166,1,undirected,+
ASV_372,ASV_166,1,undirected,+
ASV_223,ASV_166,1,undirected,+
ASV_279,ASV_166,1,undirected,+
ASV_145,ASV_166,1,undirected,+
ASV_131,ASV_166,1,undirected,+
ASV_879,ASV_166,-1,undirected,-
ASV_235,ASV_166,1,undirected,+
ASV_260,ASV_166,1,undirected,+
ASV_180,ASV_166,1,undirected,+
ASV_199,ASV_166,1,undirected,+
ASV_176,ASV_166,1,undirected,+
ASV_228,ASV_166,1,undirected,+
ASV_487,ASV_166,1,undirected,+
ASV_482,ASV_166,1,undirected,+
ASV_737,ASV_166,1,undirected,+
ASV_570,ASV_166,1,undirected,+
ASV_62,ASV_166,-1,undirected,-
ASV_304,ASV_166,1,undirected,+
ASV_303,ASV_166,1,undirected,+
ASV_720,ASV_54,1,undirected,+
ASV_290,ASV_54,1,undirected,+
ASV_152,ASV_54,1,undirected,+
ASV_410,ASV_54,1,undirected,+
ASV_204,ASV_54,1,undirected,+
ASV_187,ASV_54,1,undirected,+
ASV_561,ASV_54,-1,undirected,-
ASV_1582,ASV_54,1,undirected,+
ASV_372,ASV_54,1,undirected,+
ASV_223,ASV_54,1,undirected,+
ASV_279,ASV_54,1,undirected,+
ASV_145,ASV_54,1,undirected,+
ASV_131,ASV_54,1,undirected,+
ASV_879,ASV_54,-1,undirected,-
ASV_235,ASV_54,1,undirected,+
ASV_260,ASV_54,1,undirected,+
ASV_180,ASV_54,1,undirected,+
ASV_199,ASV_54,1,undirected,+
ASV_176,ASV_54,1,undirected,+
ASV_228,ASV_54,1,undirected,+
ASV_487,ASV_54,1,undirected,+
ASV_482,ASV_54,1,undirected,+
ASV_737,ASV_54,1,undirected,+
ASV_570,ASV_54,1,undirected,+
ASV_62,ASV_54,-1,undirected,-
ASV_304,ASV_54,1,undirected,+
ASV_303,ASV_54,1,undirected,+
ASV_290,ASV_720,1,undirected,+
ASV_152,ASV_720,1,undirected,+
ASV_410,ASV_720,1,undirected,+
ASV_204,ASV_720,1,undirected,+
ASV_187,ASV_720,1,undirected,+
ASV_561,ASV_720,-1,undirected,-
ASV_1582,ASV_720,1,undirected,+
ASV_372,ASV_720,1,undirected,+
ASV_223,ASV_720,1,undirected,+
ASV_279,ASV_720,1,undirected,+
ASV_145,ASV_720,1,undirected,+
ASV_131,ASV_720,1,undirected,+
ASV_879,ASV_720,-1,undirected,-
ASV_235,ASV_720,1,undirected,+
ASV_260,ASV_720,1,undirected,+
ASV_180,ASV_720,1,undirected,+
ASV_199,ASV_720,1,undirected,+
ASV_176,ASV_720,1,undirected,+
ASV_228,ASV_720,1,undirected,+
ASV_487,ASV_720,1,undirected,+
ASV_482,ASV_720,1,undirected,+
ASV_737,ASV_720,1,undirected,+
ASV_570,ASV_720,1,undirected,+
ASV_62,ASV_720,-1,undirected,-
ASV_304,ASV_720,1,undirected,+
ASV_303,ASV_720,1,undirected,+
ASV_152,ASV_290,1,undirected,+
ASV_410,ASV_290,1,undirected,+
ASV_204,ASV_290,1,undirected,+
ASV_187,ASV_290,1,undirected,+
ASV_561,ASV_290,-1,undirected,-
ASV_1582,ASV_290,1,undirected,+
ASV_372,ASV_290,1,undirected,+
ASV_223,ASV_290,1,undirected,+
ASV_279,ASV_290,1,undirected,+
ASV_145,ASV_290,1,undirected,+
ASV_131,ASV_290,1,undirected,+
ASV_879,ASV_290,-1,undirected,-
ASV_235,ASV_290,1,undirected,+
ASV_260,ASV_290,1,undirected,+
ASV_180,ASV_290,1,undirected,+
ASV_199,ASV_290,1,undirected,+
ASV_176,ASV_290,1,undirected,+
ASV_228,ASV_290,1,undirected,+
ASV_487,ASV_290,1,undirected,+
ASV_482,ASV_290,1,undirected,+
ASV_737,ASV_290,1,undirected,+
ASV_570,ASV_290,1,undirected,+
ASV_62,ASV_290,-1,undirected,-
ASV_304,ASV_290,1,undirected,+
ASV_303,ASV_290,1,undirected,+
ASV_410,ASV_152,1,undirected,+
ASV_204,ASV_152,1,undirected,+
ASV_187,ASV_152,1,undirected,+
ASV_561,ASV_152,-1,undirected,-
ASV_1582,ASV_152,1,undirected,+
ASV_372,ASV_152,1,undirected,+
ASV_223,ASV_152,1,undirected,+
ASV_279,ASV_152,1,undirected,+
ASV_145,ASV_152,1,undirected,+
ASV_131,ASV_152,1,undirected,+
ASV_879,ASV_152,-1,undirected,-
ASV_235,ASV_152,1,undirected,+
ASV_260,ASV_152,1,undirected,+
ASV_180,ASV_152,1,undirected,+
ASV_199,ASV_152,1,undirected,+
ASV_176,ASV_152,1,undirected,+
ASV_228,ASV_152,1,undirected,+
ASV_487,ASV_152,1,undirected,+
ASV_482,ASV_152,1,undirected,+
ASV_737,ASV_152,1,undirected,+
ASV_570,ASV_152,1,undirected,+
ASV_62,ASV_152,-1,undirected,-
ASV_304,ASV_152,1,undirected,+
ASV_303,ASV_152,1,undirected,+
ASV_204,ASV_410,1,undirected,+
ASV_187,ASV_410,1,undirected,+
ASV_561,ASV_410,-1,undirected,-
ASV_1582,ASV_410,1,undirected,+
ASV_372,ASV_410,1,undirected,+
ASV_223,ASV_410,1,undirected,+
ASV_279,ASV_410,1,undirected,+
ASV_145,ASV_410,1,undirected,+
ASV_131,ASV_410,1,undirected,+
ASV_879,ASV_410,-1,undirected,-
ASV_235,ASV_410,1,undirected,+
ASV_260,ASV_410,1,undirected,+
ASV_180,ASV_410,1,undirected,+
ASV_199,ASV_410,1,undirected,+
ASV_176,ASV_410,1,undirected,+
ASV_228,ASV_410,1,undirected,+
ASV_487,ASV_410,1,undirected,+
ASV_482,ASV_410,1,undirected,+
ASV_737,ASV_410,1,undirected,+
ASV_570,ASV_410,1,undirected,+
ASV_62,ASV_410,-1,undirected,-
ASV_304,ASV_410,1,undirected,+
ASV_303,ASV_410,1,undirected,+
ASV_187,ASV_204,1,undirected,+
ASV_561,ASV_204,-1,undirected,-
ASV_1582,ASV_204,1,undirected,+
ASV_372,ASV_204,1,undirected,+
ASV_223,ASV_204,1,undirected,+
ASV_279,ASV_204,1,undirected,+
ASV_145,ASV_204,1,undirected,+
ASV_131,ASV_204,1,undirected,+
ASV_879,ASV_204,-1,undirected,-
ASV_235,ASV_204,1,undirected,+
ASV_260,ASV_204,1,undirected,+
ASV_180,ASV_204,1,undirected,+
ASV_199,ASV_204,1,undirected,+
ASV_176,ASV_204,1,undirected,+
ASV_228,ASV_204,1,undirected,+
ASV_487,ASV_204,1,undirected,+
ASV_482,ASV_204,1,undirected,+
ASV_737,ASV_204,1,undirected,+
ASV_570,ASV_204,1,undirected,+
ASV_62,ASV_204,-1,undirected,-
ASV_304,ASV_204,1,undirected,+
ASV_303,ASV_204,1,undirected,+
ASV_561,ASV_187,-1,undirected,-
ASV_1582,ASV_187,1,undirected,+
ASV_372,ASV_187,1,undirected,+
ASV_223,ASV_187,1,undirected,+
ASV_279,ASV_187,1,undirected,+
ASV_145,ASV_187,1,undirected,+
ASV_131,ASV_187,1,undirected,+
ASV_879,ASV_187,-1,undirected,-
ASV_235,ASV_187,1,undirected,+
ASV_260,ASV_187,1,undirected,+
ASV_180,ASV_187,1,undirected,+
ASV_199,ASV_187,1,undirected,+
ASV_176,ASV_187,1,undirected,+
ASV_228,ASV_187,1,undirected,+
ASV_487,ASV_187,1,undirected,+
ASV_482,ASV_187,1,undirected,+
ASV_737,ASV_187,1,undirected,+
ASV_570,ASV_187,1,undirected,+
ASV_62,ASV_187,-1,undirected,-
ASV_304,ASV_187,1,undirected,+
ASV_303,ASV_187,1,undirected,+
ASV_1582,ASV_561,-1,undirected,-
ASV_372,ASV_561,-1,undirected,-
ASV_223,ASV_561,-1,undirected,-
ASV_279,ASV_561,-1,undirected,-
ASV_145,ASV_561,-1,undirected,-
ASV_131,ASV_561,-1,undirected,-
ASV_879,ASV_561,1,undirected,+
ASV_235,ASV_561,-1,undirected,-
ASV_260,ASV_561,-1,undirected,-
ASV_180,ASV_561,-1,undirected,-
ASV_199,ASV_561,-1,undirected,-
ASV_176,ASV_561,-1,undirected,-
ASV_228,ASV_561,-1,undirected,-
ASV_487,ASV_561,-1,undirected,-
ASV_482,ASV_561,-1,undirected,-
ASV_737,ASV_561,-1,undirected,-
ASV_570,ASV_561,-1,undirected,-
ASV_62,ASV_561,1,undirected,+
ASV_304,ASV_561,-1,undirected,-
ASV_303,ASV_561,-1,undirected,-
ASV_372,ASV_1582,1,undirected,+
ASV_223,ASV_1582,1,undirected,+
ASV_279,ASV_1582,1,undirected,+
ASV_145,ASV_1582,1,undirected,+
ASV_131,ASV_1582,1,undirected,+
ASV_879,ASV_1582,-1,undirected,-
ASV_235,ASV_1582,1,undirected,+
ASV_260,ASV_1582,1,undirected,+
ASV_180,ASV_1582,1,undirected,+
ASV_199,ASV_1582,1,undirected,+
ASV_176,ASV_1582,1,undirected,+
ASV_228,ASV_1582,1,undirected,+
ASV_487,ASV_1582,1,undirected,+
ASV_482,ASV_1582,1,undirected,+
ASV_737,ASV_1582,1,undirected,+
ASV_570,ASV_1582,1,undirected,+
ASV_62,ASV_1582,-1,undirected,-
ASV_304,ASV_1582,1,undirected,+
ASV_303,ASV_1582,1,undirected,+
ASV_223,ASV_372,1,undirected,+
ASV_279,ASV_372,1,undirected,+
ASV_145,ASV_372,1,undirected,+
ASV_131,ASV_372,1,undirected,+
ASV_879,ASV_372,-1,undirected,-
ASV_235,ASV_372,1,undirected,+
ASV_260,ASV_372,1,undirected,+
ASV_180,ASV_372,1,undirected,+
ASV_199,ASV_372,1,undirected,+
ASV_176,ASV_372,1,undirected,+
ASV_228,ASV_372,1,undirected,+
ASV_487,ASV_372,1,undirected,+
ASV_482,ASV_372,1,undirected,+
ASV_737,ASV_372,1,undirected,+
ASV_570,ASV_372,1,undirected,+
ASV_62,ASV_372,-1,undirected,-
ASV_304,ASV_372,1,undirected,+
ASV_303,ASV_372,1,undirected,+
ASV_279,ASV_223,1,undirected,+
ASV_145,ASV_223,1,undirected,+
ASV_131,ASV_223,1,undirected,+
ASV_879,ASV_223,-1,undirected,-
ASV_235,ASV_223,1,undirected,+
ASV_260,ASV_223,1,undirected,+
ASV_180,ASV_223,1,undirected,+
ASV_199,ASV_223,1,undirected,+
ASV_176,ASV_223,1,undirected,+
ASV_228,ASV_223,1,undirected,+
ASV_487,ASV_223,1,undirected,+
ASV_482,ASV_223,1,undirected,+
ASV_737,ASV_223,1,undirected,+
ASV_570,ASV_223,1,undirected,+
ASV_62,ASV_223,-1,undirected,-
ASV_304,ASV_223,1,undirected,+
ASV_303,ASV_223,1,undirected,+
ASV_145,ASV_279,1,undirected,+
ASV_131,ASV_279,1,undirected,+
ASV_879,ASV_279,-1,undirected,-
ASV_235,ASV_279,1,undirected,+
ASV_260,ASV_279,1,undirected,+
ASV_180,ASV_279,1,undirected,+
ASV_199,ASV_279,1,undirected,+
ASV_176,ASV_279,1,undirected,+
ASV_228,ASV_279,1,undirected,+
ASV_487,ASV_279,1,undirected,+
ASV_482,ASV_279,1,undirected,+
ASV_737,ASV_279,1,undirected,+
ASV_570,ASV_279,1,undirected,+
ASV_62,ASV_279,-1,undirected,-
ASV_304,ASV_279,1,undirected,+
ASV_303,ASV_279,1,undirected,+
ASV_131,ASV_145,1,undirected,+
ASV_879,ASV_145,-1,undirected,-
ASV_235,ASV_145,1,undirected,+
ASV_260,ASV_145,1,undirected,+
ASV_180,ASV_145,1,undirected,+
ASV_199,ASV_145,1,undirected,+
ASV_176,ASV_145,1,undirected,+
ASV_228,ASV_145,1,undirected,+
ASV_487,ASV_145,1,undirected,+
ASV_482,ASV_145,1,undirected,+
ASV_737,ASV_145,1,undirected,+
ASV_570,ASV_145,1,undirected,+
ASV_62,ASV_145,-1,undirected,-
ASV_304,ASV_145,1,undirected,+
ASV_303,ASV_145,1,undirected,+
ASV_879,ASV_131,-1,undirected,-
ASV_235,ASV_131,1,undirected,+
ASV_260,ASV_131,1,undirected,+
ASV_180,ASV_131,1,undirected,+
ASV_199,ASV_131,1,undirected,+
ASV_176,ASV_131,1,undirected,+
ASV_228,ASV_131,1,undirected,+
ASV_487,ASV_131,1,undirected,+
ASV_482,ASV_131,1,undirected,+
ASV_737,ASV_131,1,undirected,+
ASV_570,ASV_131,1,undirected,+
ASV_62,ASV_131,-1,undirected,-
ASV_304,ASV_131,1,undirected,+
ASV_303,ASV_131,1,undirected,+
ASV_235,ASV_879,-1,undirected,-
ASV_260,ASV_879,-1,undirected,-
ASV_180,ASV_879,-1,undirected,-
ASV_199,ASV_879,-1,undirected,-
ASV_176,ASV_879,-1,undirected,-
ASV_228,ASV_879,-1,undirected,-
ASV_487,ASV_879,-1,undirected,-
ASV_482,ASV_879,-1,undirected,-
ASV_737,ASV_879,-1,undirected,-
ASV_570,ASV_879,-1,undirected,-
ASV_62,ASV_879,1,undirected,+
ASV_304,ASV_879,-1,undirected,-
ASV_303,ASV_879,-1,undirected,-
ASV_260,ASV_235,1,undirected,+
ASV_180,ASV_235,1,undirected,+
ASV_199,ASV_235,1,undirected,+
ASV_176,ASV_235,1,undirected,+
ASV_228,ASV_235,1,undirected,+
ASV_487,ASV_235,1,undirected,+
ASV_482,ASV_235,1,undirected,+
ASV_737,ASV_235,1,undirected,+
ASV_570,ASV_235,1,undirected,+
ASV_62,ASV_235,-1,undirected,-
ASV_304,ASV_235,1,undirected,+
ASV_303,ASV_235,1,undirected,+
ASV_180,ASV_260,1,undirected,+
ASV_199,ASV_260,1,undirected,+
ASV_176,ASV_260,1,undirected,+
ASV_228,ASV_260,1,undirected,+
ASV_487,ASV_260,1,undirected,+
ASV_482,ASV_260,1,undirected,+
ASV_737,ASV_260,1,undirected,+
ASV_570,ASV_260,1,undirected,+
ASV_62,ASV_260,-1,undirected,-
ASV_304,ASV_260,1,undirected,+
ASV_303,ASV_260,1,undirected,+
ASV_199,ASV_180,1,undirected,+
ASV_176,ASV_180,1,undirected,+
ASV_228,ASV_180,1,undirected,+
ASV_487,ASV_180,1,undirected,+
ASV_482,ASV_180,1,undirected,+
ASV_737,ASV_180,1,undirected,+
ASV_570,ASV_180,1,undirected,+
ASV_62,ASV_180,-1,undirected,-
ASV_304,ASV_180,1,undirected,+
ASV_303,ASV_180,1,undirected,+
ASV_176,ASV_199,1,undirected,+
ASV_228,ASV_199,1,undirected,+
ASV_487,ASV_199,1,undirected,+
ASV_482,ASV_199,1,undirected,+
ASV_737,ASV_199,1,undirected,+
ASV_570,ASV_199,1,undirected,+
ASV_62,ASV_199,-1,undirected,-
ASV_304,ASV_199,1,undirected,+
ASV_303,ASV_199,1,undirected,+
ASV_228,ASV_176,1,undirected,+
ASV_487,ASV_176,1,undirected,+
ASV_482,ASV_176,1,undirected,+
ASV_737,ASV_176,1,undirected,+
ASV_570,ASV_176,1,undirected,+
ASV_62,ASV_176,-1,undirected,-
ASV_304,ASV_176,1,undirected,+
ASV_303,ASV_176,1,undirected,+
ASV_487,ASV_228,1,undirected,+
ASV_482,ASV_228,1,undirected,+
ASV_737,ASV_228,1,undirected,+
ASV_570,ASV_228,1,undirected,+
ASV_62,ASV_228,-1,undirected,-
ASV_304,ASV_228,1,undirected,+
ASV_303,ASV_228,1,undirected,+
ASV_482,ASV_487,1,undirected,+
ASV_737,ASV_487,1,undirected,+
ASV_570,ASV_487,1,undirected,+
ASV_62,ASV_487,-1,undirected,-
ASV_304,ASV_487,1,undirected,+
ASV_303,ASV_487,1,undirected,+
ASV_737,ASV_482,1,undirected,+
ASV_570,ASV_482,1,undirected,+
ASV_62,ASV_482,-1,undirected,-
ASV_304,ASV_482,1,undirected,+
ASV_303,ASV_482,1,undirected,+
ASV_570,ASV_737,1,undirected,+
ASV_62,ASV_737,-1,undirected,-
ASV_304,ASV_737,1,undirected,+
ASV_303,ASV_737,1,undirected,+
ASV_62,ASV_570,-1,undirected,-
ASV_304,ASV_570,1,undirected,+
ASV_303,ASV_570,1,undirected,+
ASV_304,ASV_62,-1,undirected,-
ASV_303,ASV_62,-1,undirected,-
ASV_303,ASV_304,1,undirected,+
ASV_20,ASV_39,1,undirected,+
ASV_185,ASV_39,1,undirected,+
ASV_6,ASV_39,1,undirected,+
ASV_23,ASV_39,1,undirected,+
ASV_127,ASV_39,1,undirected,+
ASV_81,ASV_39,1,undirected,+
ASV_44,ASV_39,1,undirected,+
ASV_83,ASV_39,1,undirected,+
ASV_209,ASV_39,1,undirected,+
ASV_394,ASV_39,-1,undirected,-
ASV_166,ASV_39,1,undirected,+
ASV_54,ASV_39,1,undirected,+
ASV_720,ASV_39,1,undirected,+
ASV_290,ASV_39,1,undirected,+
ASV_152,ASV_39,1,undirected,+
ASV_410,ASV_39,1,undirected,+
ASV_204,ASV_39,1,undirected,+
ASV_187,ASV_39,1,undirected,+
ASV_561,ASV_39,-1,undirected,-
ASV_1582,ASV_39,1,undirected,+
ASV_372,ASV_39,1,undirected,+
ASV_223,ASV_39,1,undirected,+
ASV_279,ASV_39,1,undirected,+
ASV_145,ASV_39,1,undirected,+
ASV_131,ASV_39,1,undirected,+
ASV_879,ASV_39,-1,undirected,-
ASV_235,ASV_39,1,undirected,+
ASV_260,ASV_39,1,undirected,+
ASV_180,ASV_39,1,undirected,+
ASV_199,ASV_39,1,undirected,+
ASV_176,ASV_39,1,undirected,+
ASV_228,ASV_39,1,undirected,+
ASV_487,ASV_39,1,undirected,+
ASV_482,ASV_39,1,undirected,+
ASV_737,ASV_39,1,undirected,+
ASV_570,ASV_39,1,undirected,+
ASV_62,ASV_39,-1,undirected,-
ASV_304,ASV_39,1,undirected,+
ASV_303,ASV_39,1,undirected,+
ASV_13,ASV_147,-1,undirected,-
ASV_55,ASV_147,-1,undirected,-
ASV_102,ASV_147,-1,undirected,-
ASV_75,ASV_147,-1,undirected,-
ASV_227,ASV_147,-1,undirected,-
ASV_392,ASV_147,-1,undirected,-
ASV_1649,ASV_147,1,undirected,+
ASV_113,ASV_147,-1,undirected,-
ASV_100,ASV_147,-1,undirected,-
ASV_261,ASV_147,-1,undirected,-
ASV_594,ASV_147,-1,undirected,-
ASV_4,ASV_147,1,undirected,+
ASV_625,ASV_147,-1,undirected,-
ASV_218,ASV_147,-1,undirected,-
ASV_234,ASV_147,-1,undirected,-
ASV_581,ASV_147,-1,undirected,-
ASV_91,ASV_147,-1,undirected,-
ASV_277,ASV_147,-1,undirected,-
ASV_268,ASV_147,-1,undirected,-
ASV_967,ASV_147,-1,undirected,-
ASV_514,ASV_147,-1,undirected,-
ASV_378,ASV_147,-1,undirected,-
ASV_380,ASV_147,-1,undirected,-
ASV_950,ASV_147,-1,undirected,-
ASV_697,ASV_147,-1,undirected,-
ASV_226,ASV_147,-1,undirected,-
ASV_1141,ASV_147,-1,undirected,-
ASV_408,ASV_147,-1,undirected,-
ASV_273,ASV_147,-1,undirected,-
ASV_524,ASV_147,-1,undirected,-
ASV_381,ASV_147,-1,undirected,-
ASV_375,ASV_147,-1,undirected,-
ASV_402,ASV_147,-1,undirected,-
ASV_1085,ASV_147,1,undirected,+
ASV_55,ASV_13,1,undirected,+
ASV_102,ASV_13,1,undirected,+
ASV_75,ASV_13,1,undirected,+
ASV_227,ASV_13,1,undirected,+
ASV_392,ASV_13,1,undirected,+
ASV_1649,ASV_13,-1,undirected,-
ASV_113,ASV_13,1,undirected,+
ASV_100,ASV_13,1,undirected,+
ASV_261,ASV_13,1,undirected,+
ASV_594,ASV_13,1,undirected,+
ASV_4,ASV_13,-1,undirected,-
ASV_625,ASV_13,1,undirected,+
ASV_218,ASV_13,1,undirected,+
ASV_234,ASV_13,1,undirected,+
ASV_581,ASV_13,1,undirected,+
ASV_91,ASV_13,1,undirected,+
ASV_277,ASV_13,1,undirected,+
ASV_268,ASV_13,1,undirected,+
ASV_967,ASV_13,1,undirected,+
ASV_514,ASV_13,1,undirected,+
ASV_378,ASV_13,1,undirected,+
ASV_380,ASV_13,1,undirected,+
ASV_950,ASV_13,1,undirected,+
ASV_697,ASV_13,1,undirected,+
ASV_226,ASV_13,1,undirected,+
ASV_1141,ASV_13,1,undirected,+
ASV_408,ASV_13,1,undirected,+
ASV_273,ASV_13,1,undirected,+
ASV_524,ASV_13,1,undirected,+
ASV_381,ASV_13,1,undirected,+
ASV_375,ASV_13,1,undirected,+
ASV_402,ASV_13,1,undirected,+
ASV_1085,ASV_13,-1,undirected,-
ASV_102,ASV_55,1,undirected,+
ASV_75,ASV_55,1,undirected,+
ASV_227,ASV_55,1,undirected,+
ASV_392,ASV_55,1,undirected,+
ASV_1649,ASV_55,-1,undirected,-
ASV_113,ASV_55,1,undirected,+
ASV_100,ASV_55,1,undirected,+
ASV_261,ASV_55,1,undirected,+
ASV_594,ASV_55,1,undirected,+
ASV_4,ASV_55,-1,undirected,-
ASV_625,ASV_55,1,undirected,+
ASV_218,ASV_55,1,undirected,+
ASV_234,ASV_55,1,undirected,+
ASV_581,ASV_55,1,undirected,+
ASV_91,ASV_55,1,undirected,+
ASV_277,ASV_55,1,undirected,+
ASV_268,ASV_55,1,undirected,+
ASV_967,ASV_55,1,undirected,+
ASV_514,ASV_55,1,undirected,+
ASV_378,ASV_55,1,undirected,+
ASV_380,ASV_55,1,undirected,+
ASV_950,ASV_55,1,undirected,+
ASV_697,ASV_55,1,undirected,+
ASV_226,ASV_55,1,undirected,+
ASV_1141,ASV_55,1,undirected,+
ASV_408,ASV_55,1,undirected,+
ASV_273,ASV_55,1,undirected,+
ASV_524,ASV_55,1,undirected,+
ASV_381,ASV_55,1,undirected,+
ASV_375,ASV_55,1,undirected,+
ASV_402,ASV_55,1,undirected,+
ASV_1085,ASV_55,-1,undirected,-
ASV_75,ASV_102,1,undirected,+
ASV_227,ASV_102,1,undirected,+
ASV_392,ASV_102,1,undirected,+
ASV_1649,ASV_102,-1,undirected,-
ASV_113,ASV_102,1,undirected,+
ASV_100,ASV_102,1,undirected,+
ASV_261,ASV_102,1,undirected,+
