source,target,correlation,direct,cor
ASV_1448,ASV_225,0.83728831154205,undirected,+
ASV_669,ASV_553,0.996060052084281,undirected,+
ASV_736,ASV_553,0.972941335744229,undirected,+
ASV_1314,ASV_553,0.974876436426628,undirected,+
ASV_620,ASV_553,0.88169973546101,undirected,+
ASV_1488,ASV_553,0.986908272198984,undirected,+
ASV_946,ASV_553,0.90003178160409,undirected,+
ASV_1019,ASV_553,0.989430195382966,undirected,+
ASV_1161,ASV_553,0.948656836861808,undirected,+
ASV_1067,ASV_553,0.991592593704633,undirected,+
ASV_897,ASV_553,0.890902810609265,undirected,+
ASV_1040,ASV_553,0.988460912104211,undirected,+
ASV_1345,ASV_553,0.95507801569018,undirected,+
ASV_50,ASV_553,0.900191405791014,undirected,+
ASV_905,ASV_553,0.914729157627658,undirected,+
ASV_912,ASV_553,0.934564784358897,undirected,+
ASV_815,ASV_553,0.867213686062418,undirected,+
ASV_926,ASV_553,0.837265056324459,undirected,+
ASV_1482,ASV_553,0.989936012745497,undirected,+
ASV_675,ASV_869,0.948280627541074,undirected,+
ASV_690,ASV_869,0.894277640454999,undirected,+
ASV_549,ASV_869,0.881610201427632,undirected,+
ASV_1038,ASV_869,0.882388987417346,undirected,+
ASV_320,ASV_869,0.902530585869738,undirected,+
ASV_807,ASV_869,0.906608611678833,undirected,+
ASV_758,ASV_869,0.876599633788918,undirected,+
ASV_778,ASV_869,0.90396504862798,undirected,+
ASV_594,ASV_869,0.876993960729045,undirected,+
ASV_399,ASV_70,0.868043819300705,undirected,+
ASV_193,ASV_70,0.904494903790073,undirected,+
ASV_117,ASV_70,0.933777148269267,undirected,+
ASV_174,ASV_70,0.916415714108235,undirected,+
ASV_516,ASV_70,0.870523859815754,undirected,+
ASV_111,ASV_70,0.885941025647544,undirected,+
ASV_299,ASV_70,0.86775043637914,undirected,+
ASV_838,ASV_70,0.845405417047378,undirected,+
ASV_346,ASV_70,0.836973703045469,undirected,+
ASV_1129,ASV_70,0.862734782691824,undirected,+
ASV_281,ASV_70,0.840973554794824,undirected,+
ASV_521,ASV_70,0.916012318581814,undirected,+
ASV_360,ASV_70,0.870065659380887,undirected,+
ASV_1017,ASV_70,0.859211746231836,undirected,+
ASV_1036,ASV_70,0.934449686544722,undirected,+
ASV_746,ASV_70,0.928620528267632,undirected,+
ASV_972,ASV_70,0.853594785069053,undirected,+
ASV_297,ASV_70,0.876611090819059,undirected,+
ASV_629,ASV_70,0.840930791389137,undirected,+
ASV_517,ASV_70,0.839707969502429,undirected,+
ASV_493,ASV_70,0.912742389289928,undirected,+
ASV_513,ASV_70,0.844732387502061,undirected,+
ASV_675,ASV_527,0.842852100220197,undirected,+
ASV_536,ASV_527,0.8450709620925,undirected,+
ASV_461,ASV_527,0.836539444814845,undirected,+
ASV_1038,ASV_527,0.889336590970323,undirected,+
ASV_732,ASV_527,0.908094682516629,undirected,+
ASV_726,ASV_432,0.842133937965855,undirected,+
ASV_287,ASV_432,0.875565156139766,undirected,+
ASV_707,ASV_432,0.836512543746777,undirected,+
ASV_1002,ASV_87,0.845865081566397,undirected,+
ASV_1135,ASV_87,0.943471158326136,undirected,+
ASV_47,ASV_602,0.882359786467694,undirected,+
ASV_676,ASV_602,0.947145774372835,undirected,+
ASV_805,ASV_602,0.967516858450505,undirected,+
ASV_576,ASV_602,-0.855964323420524,undirected,-
ASV_1087,ASV_510,-0.840448848467989,undirected,-
ASV_924,ASV_637,0.951437207832908,undirected,+
ASV_399,ASV_136,0.87294543856306,undirected,+
ASV_193,ASV_136,0.842865607044283,undirected,+
ASV_516,ASV_136,0.939778189781407,undirected,+
ASV_418,ASV_136,0.848899406103519,undirected,+
ASV_521,ASV_136,0.838673505623062,undirected,+
ASV_881,ASV_136,0.847935792486136,undirected,+
ASV_1087,ASV_136,0.907595815468549,undirected,+
ASV_746,ASV_136,0.918378985861865,undirected,+
ASV_1187,ASV_136,0.843367950555048,undirected,+
ASV_493,ASV_136,0.840512205987529,undirected,+
ASV_352,ASV_136,0.877425044314507,undirected,+
ASV_53,ASV_1309,0.853860157229472,undirected,+
ASV_193,ASV_1309,0.873397953776108,undirected,+
ASV_267,ASV_1309,0.926167269350488,undirected,+
ASV_300,ASV_1309,0.838784201648749,undirected,+
ASV_229,ASV_1309,0.901995008095566,undirected,+
ASV_1467,ASV_1309,0.992197506199929,undirected,+
ASV_1477,ASV_1309,0.976503695266567,undirected,+
ASV_695,ASV_1309,0.969143264730566,undirected,+
ASV_373,ASV_1309,0.837371686211969,undirected,+
ASV_326,ASV_1309,0.873227349234902,undirected,+
ASV_194,ASV_1309,0.945697236845934,undirected,+
ASV_884,ASV_1309,0.886229037343475,undirected,+
ASV_838,ASV_1309,0.851801340370348,undirected,+
ASV_825,ASV_1309,0.894874683209409,undirected,+
ASV_222,ASV_1309,0.928749840371696,undirected,+
ASV_936,ASV_1309,0.965106938912197,undirected,+
ASV_1128,ASV_1309,0.987298937324466,undirected,+
ASV_211,ASV_1309,0.919528363637482,undirected,+
ASV_362,ASV_1309,0.945372597705449,undirected,+
ASV_959,ASV_1309,0.936859745728533,undirected,+
ASV_281,ASV_1309,0.894681200742811,undirected,+
ASV_521,ASV_1309,0.895940249863156,undirected,+
ASV_783,ASV_1309,0.927467566109767,undirected,+
ASV_328,ASV_1309,0.886260420151861,undirected,+
ASV_1065,ASV_1309,0.898035747525148,undirected,+
ASV_708,ASV_1309,0.928735190882889,undirected,+
ASV_895,ASV_1309,0.97269254497014,undirected,+
ASV_909,ASV_1309,0.948456948556731,undirected,+
ASV_1476,ASV_1309,0.979970960591856,undirected,+
ASV_1107,ASV_1309,0.961986339264006,undirected,+
ASV_578,ASV_1309,0.962056113649747,undirected,+
ASV_813,ASV_1309,0.843815084655283,undirected,+
ASV_493,ASV_1309,0.869085911085664,undirected,+
ASV_513,ASV_1309,0.869658220983928,undirected,+
ASV_736,ASV_669,0.968157153092797,undirected,+
ASV_1314,ASV_669,0.972660605106699,undirected,+
ASV_1491,ASV_669,0.840903002067654,undirected,+
ASV_620,ASV_669,0.864191224223202,undirected,+
ASV_1488,ASV_669,0.979038965711154,undirected,+
ASV_946,ASV_669,0.897217687257222,undirected,+
ASV_1019,ASV_669,0.980745048923762,undirected,+
ASV_1161,ASV_669,0.951528765066905,undirected,+
ASV_1067,ASV_669,0.98903531024551,undirected,+
ASV_897,ASV_669,0.894597655337311,undirected,+
ASV_1040,ASV_669,0.981148464937557,undirected,+
ASV_1345,ASV_669,0.960990678140308,undirected,+
ASV_50,ASV_669,0.879847309364687,undirected,+
ASV_905,ASV_669,0.895074196357726,undirected,+
ASV_912,ASV_669,0.917478691708303,undirected,+
ASV_815,ASV_669,0.843105212839037,undirected,+
ASV_1482,ASV_669,0.980698271663891,undirected,+
ASV_690,ASV_675,0.860797374467836,undirected,+
ASV_1038,ASV_675,0.950659583252875,undirected,+
ASV_320,ASV_675,0.842680030053116,undirected,+
ASV_807,ASV_675,0.883375318539004,undirected,+
ASV_778,ASV_675,0.914194310289434,undirected,+
ASV_594,ASV_675,0.874110925491469,undirected,+
ASV_1081,ASV_675,0.845419334861578,undirected,+
ASV_1210,ASV_675,0.835188319441086,undirected,+
ASV_652,ASV_532,0.868907862061716,undirected,+
ASV_864,ASV_532,0.88119508323136,undirected,+
ASV_846,ASV_532,0.902707872549621,undirected,+
ASV_1197,ASV_488,0.972295616272197,undirected,+
ASV_886,ASV_488,0.900863545121054,undirected,+
ASV_172,ASV_47,0.844330330518403,undirected,+
ASV_805,ASV_47,0.847964822133655,undirected,+
ASV_693,ASV_47,0.846157390968235,undirected,+
ASV_133,ASV_47,0.910192609316786,undirected,+
ASV_1134,ASV_47,0.858954904007215,undirected,+
ASV_843,ASV_682,0.892953552831344,undirected,+
ASV_1181,ASV_682,0.85925519472903,undirected,+
ASV_660,ASV_682,0.839512887160079,undirected,+
ASV_810,ASV_682,0.89051462595256,undirected,+
ASV_75,ASV_175,0.876522201282636,undirected,+
ASV_399,ASV_175,0.934946840173925,undirected,+
ASV_59,ASV_175,0.915575376950067,undirected,+
ASV_307,ASV_175,0.869096558503863,undirected,+
ASV_193,ASV_175,0.937434848565547,undirected,+
ASV_453,ASV_175,0.920365783438511,undirected,+
ASV_665,ASV_175,0.872242581124496,undirected,+
ASV_477,ASV_175,0.844436532999287,undirected,+
ASV_516,ASV_175,0.844106165977931,undirected,+
ASV_229,ASV_175,0.912375314072957,undirected,+
ASV_306,ASV_175,0.958552332625542,undirected,+
ASV_330,ASV_175,0.853947853532387,undirected,+
ASV_111,ASV_175,0.939105555552661,undirected,+
ASV_695,ASV_175,0.904528977566664,undirected,+
ASV_373,ASV_175,0.970039847660332,undirected,+
ASV_326,ASV_175,0.868681314994445,undirected,+
ASV_194,ASV_175,0.883467755505331,undirected,+
ASV_474,ASV_175,0.879876941694098,undirected,+
ASV_212,ASV_175,0.927853011274513,undirected,+
ASV_223,ASV_175,0.968013307601565,undirected,+
ASV_838,ASV_175,0.887572304538184,undirected,+
ASV_825,ASV_175,0.858879604091715,undirected,+
ASV_346,ASV_175,0.839409617116189,undirected,+
ASV_922,ASV_175,0.910951675054621,undirected,+
ASV_1129,ASV_175,0.948451476578978,undirected,+
ASV_169,ASV_175,0.935976853006333,undirected,+
ASV_211,ASV_175,0.873735362424523,undirected,+
ASV_362,ASV_175,0.915145315043485,undirected,+
ASV_959,ASV_175,0.874165185916539,undirected,+
ASV_281,ASV_175,0.951508900382423,undirected,+
ASV_521,ASV_175,0.850217888588977,undirected,+
ASV_388,ASV_175,0.906989158093945,undirected,+
ASV_597,ASV_175,0.925456306309055,undirected,+
ASV_783,ASV_175,0.84021308095435,undirected,+
ASV_746,ASV_175,0.877905164268678,undirected,+
ASV_1187,ASV_175,0.916113426542688,undirected,+
ASV_647,ASV_175,0.909643311229913,undirected,+
ASV_1494,ASV_175,0.836092517874492,undirected,+
ASV_334,ASV_175,0.953834816637006,undirected,+
ASV_297,ASV_175,0.913180758813119,undirected,+
ASV_629,ASV_175,0.836977488353713,undirected,+
ASV_517,ASV_175,0.950616836099899,undirected,+
ASV_578,ASV_175,0.872325024411186,undirected,+
ASV_513,ASV_175,0.954212791679698,undirected,+
ASV_770,ASV_236,0.861363350859224,undirected,+
ASV_187,ASV_236,0.898460658000213,undirected,+
ASV_754,ASV_236,0.95298906948748,undirected,+
ASV_231,ASV_236,0.893554408384904,undirected,+
ASV_686,ASV_236,0.919997274086189,undirected,+
ASV_1110,ASV_236,0.938092853635861,undirected,+
ASV_1343,ASV_236,0.85340149054382,undirected,+
ASV_480,ASV_486,0.93747864180059,undirected,+
ASV_506,ASV_486,0.894493672699322,undirected,+
ASV_508,ASV_486,0.844068954340336,undirected,+
ASV_79,ASV_486,0.890740146324663,undirected,+
ASV_80,ASV_486,0.904168775040134,undirected,+
ASV_823,ASV_486,0.969991119194861,undirected,+
ASV_404,ASV_486,0.898473210131708,undirected,+
ASV_399,ASV_75,0.896997183211145,undirected,+
ASV_59,ASV_75,0.914601159323273,undirected,+
ASV_307,ASV_75,0.965747236853258,undirected,+
ASV_566,ASV_75,0.897055526328989,undirected,+
ASV_306,ASV_75,0.897129288094532,undirected,+
ASV_111,ASV_75,0.89853180656486,undirected,+
ASV_365,ASV_75,0.865301010243916,undirected,+
ASV_373,ASV_75,0.852662132546142,undirected,+
ASV_474,ASV_75,0.947344817306868,undirected,+
ASV_212,ASV_75,0.941238227305889,undirected,+
ASV_223,ASV_75,0.935500134503155,undirected,+
ASV_564,ASV_75,0.913360499265628,undirected,+
ASV_346,ASV_75,0.839899139660678,undirected,+
ASV_1129,ASV_75,0.866697065901924,undirected,+
ASV_169,ASV_75,0.916575144267734,undirected,+
ASV_146,ASV_75,0.877649622519181,undirected,+
ASV_1431,ASV_75,0.846635360710711,undirected,+
ASV_597,ASV_75,0.922086009607748,undirected,+
ASV_327,ASV_75,0.881290470181969,undirected,+
ASV_1187,ASV_75,0.888085964331284,undirected,+
ASV_1242,ASV_75,0.915273775562449,undirected,+
ASV_647,ASV_75,0.942199762177066,undirected,+
ASV_972,ASV_75,0.86706783282951,undirected,+
ASV_351,ASV_75,0.940398024641901,undirected,+
ASV_340,ASV_75,0.849036003812569,undirected,+
ASV_385,ASV_75,0.845583955452354,undirected,+
ASV_297,ASV_75,0.915542178595231,undirected,+
ASV_994,ASV_75,0.915483217255744,undirected,+
ASV_460,ASV_75,0.884776189075821,undirected,+
ASV_517,ASV_75,0.861600243712389,undirected,+
ASV_1436,ASV_75,0.907564701242623,undirected,+
ASV_710,ASV_824,0.917118006249823,undirected,+
ASV_1069,ASV_824,0.854386651121041,undirected,+
ASV_1347,ASV_824,0.924116231164143,undirected,+
ASV_1418,ASV_824,0.895829007789891,undirected,+
ASV_796,ASV_536,0.925223074575874,undirected,+
ASV_461,ASV_536,0.87520697128935,undirected,+
ASV_681,ASV_536,0.862625565190253,undirected,+
ASV_732,ASV_536,0.92623283109147,undirected,+
ASV_703,ASV_536,0.87576913659905,undirected,+
ASV_243,ASV_536,0.848469200091757,undirected,+
ASV_1160,ASV_536,0.859109303310414,undirected,+
ASV_193,ASV_53,0.840686094384767,undirected,+
ASV_267,ASV_53,0.854167128551871,undirected,+
ASV_516,ASV_53,0.837117652454156,undirected,+
ASV_1477,ASV_53,0.860554845656612,undirected,+
ASV_695,ASV_53,0.862262659075705,undirected,+
ASV_687,ASV_53,0.898985435597887,undirected,+
ASV_838,ASV_53,0.917224654881583,undirected,+
ASV_825,ASV_53,0.872472311443123,undirected,+
ASV_222,ASV_53,0.911731290869117,undirected,+
ASV_1128,ASV_53,0.83741048405852,undirected,+
ASV_362,ASV_53,0.840715564961303,undirected,+
ASV_959,ASV_53,0.884016311230259,undirected,+
ASV_281,ASV_53,0.850165483919073,undirected,+
ASV_521,ASV_53,0.908173665885141,undirected,+
ASV_719,ASV_53,0.929812945906602,undirected,+
ASV_708,ASV_53,0.882729719663279,undirected,+
ASV_1099,ASV_53,0.869293934409877,undirected,+
ASV_895,ASV_53,0.889213636737521,undirected,+
ASV_909,ASV_53,0.911918924330271,undirected,+
ASV_1107,ASV_53,0.93098507529294,undirected,+
ASV_578,ASV_53,0.883615253796339,undirected,+
ASV_813,ASV_53,0.980563375092799,undirected,+
ASV_493,ASV_53,0.950049036365121,undirected,+
ASV_104,ASV_711,0.85370810867603,undirected,+
ASV_707,ASV_711,0.837224342830328,undirected,+
ASV_59,ASV_399,0.86792165609623,undirected,+
ASV_307,ASV_399,0.881638682888649,undirected,+
ASV_193,ASV_399,0.959576081500206,undirected,+
ASV_453,ASV_399,0.906368822883671,undirected,+
ASV_117,ASV_399,0.905829807051979,undirected,+
ASV_516,ASV_399,0.929338781708171,undirected,+
ASV_306,ASV_399,0.927950429529355,undirected,+
ASV_111,ASV_399,0.968315251295798,undirected,+
ASV_695,ASV_399,0.835070491692188,undirected,+
ASV_373,ASV_399,0.907551423310288,undirected,+
ASV_474,ASV_399,0.86744997029491,undirected,+
ASV_299,ASV_399,0.906706006180535,undirected,+
ASV_212,ASV_399,0.952486559042754,undirected,+
ASV_223,ASV_399,0.950458571170891,undirected,+
ASV_838,ASV_399,0.887929001627851,undirected,+
ASV_346,ASV_399,0.922672152144043,undirected,+
ASV_1129,ASV_399,0.983028488223887,undirected,+
ASV_169,ASV_399,0.938198176846904,undirected,+
ASV_362,ASV_399,0.901137732735866,undirected,+
ASV_281,ASV_399,0.942652009638621,undirected,+
ASV_521,ASV_399,0.902871043957677,undirected,+
ASV_1087,ASV_399,0.885025818036832,undirected,+
ASV_597,ASV_399,0.968224944206764,undirected,+
ASV_746,ASV_399,0.971466514551306,undirected,+
ASV_1187,ASV_399,0.974868577153497,undirected,+
ASV_647,ASV_399,0.878584076120007,undirected,+
ASV_972,ASV_399,0.904881346319169,undirected,+
ASV_351,ASV_399,0.857069812166383,undirected,+
ASV_334,ASV_399,0.88073075788452,undirected,+
ASV_297,ASV_399,0.94514122720406,undirected,+
ASV_629,ASV_399,0.918638723308161,undirected,+
ASV_517,ASV_399,0.960133608813841,undirected,+
ASV_493,ASV_399,0.862638275805348,undirected,+
ASV_513,ASV_399,0.918946380970765,undirected,+
ASV_549,ASV_690,0.856400252331629,undirected,+
ASV_440,ASV_690,0.896751621808235,undirected,+
ASV_762,ASV_690,0.882175394747668,undirected,+
ASV_619,ASV_690,0.845024908854649,undirected,+
ASV_758,ASV_690,0.84586586010373,undirected,+
ASV_778,ASV_690,0.958250002231601,undirected,+
ASV_1081,ASV_690,0.879680293535464,undirected,+
ASV_790,ASV_690,0.924964010497497,undirected,+
ASV_1210,ASV_690,0.841503266548267,undirected,+
ASV_738,ASV_690,0.861584419078773,undirected,+
ASV_174,ASV_1280,0.869442318930108,undirected,+
ASV_537,ASV_1280,0.905016397489848,undirected,+
ASV_233,ASV_1280,0.954519871148799,undirected,+
ASV_472,ASV_1280,0.933233868252048,undirected,+
ASV_744,ASV_1280,0.895814406613249,undirected,+
ASV_1468,ASV_1280,0.883062733248652,undirected,+
ASV_974,ASV_1280,0.85697214057433,undirected,+
ASV_920,ASV_1280,0.874018565300728,undirected,+
ASV_158,ASV_1280,0.981523454105509,undirected,+
ASV_234,ASV_1280,0.845447281435758,undirected,+
ASV_295,ASV_1280,0.838900944496371,undirected,+
ASV_238,ASV_1280,0.908519126112531,undirected,+
ASV_945,ASV_1280,0.845217097258726,undirected,+
ASV_1004,ASV_1280,0.928783148514884,undirected,+
ASV_1015,ASV_1280,0.847465906764665,undirected,+
ASV_345,ASV_1280,0.978862309862335,undirected,+
ASV_596,ASV_1280,0.929616466077226,undirected,+
ASV_272,ASV_1280,0.888523889998368,undirected,+
ASV_156,ASV_1280,0.849451683060586,undirected,+
ASV_438,ASV_1280,0.909828554275373,undirected,+
ASV_814,ASV_1280,0.860125556755951,undirected,+
ASV_391,ASV_1280,0.933810710614398,undirected,+
ASV_782,ASV_1280,0.906120129009077,undirected,+
ASV_680,ASV_1280,0.960629378857674,undirected,+
ASV_714,ASV_1280,0.942766347650476,undirected,+
ASV_1134,ASV_1280,0.835015757107266,undirected,+
ASV_483,ASV_1280,0.963652442275126,undirected,+
ASV_484,ASV_1280,0.887702911012118,undirected,+
ASV_717,ASV_565,0.842553512197381,undirected,+
ASV_779,ASV_278,0.840543670857937,undirected,+
ASV_254,ASV_278,0.88354726757161,undirected,+
ASV_506,ASV_480,0.909575082493036,undirected,+
ASV_206,ASV_480,0.86287721504856,undirected,+
ASV_566,ASV_480,0.860232772967787,undirected,+
ASV_79,ASV_480,0.907230722161443,undirected,+
ASV_80,ASV_480,0.879935912809916,undirected,+
ASV_823,ASV_480,0.949473822034947,undirected,+
ASV_404,ASV_480,0.941056276480908,undirected,+
ASV_917,ASV_480,0.835626892605844,undirected,+
ASV_638,ASV_318,0.890054058596386,undirected,+
ASV_628,ASV_482,0.847953839179778,undirected,+
ASV_705,ASV_482,0.850388866227782,undirected,+
ASV_1300,ASV_482,0.839081535459925,undirected,+
ASV_700,ASV_666,0.980915933199913,undirected,+
ASV_688,ASV_666,0.835642140333615,undirected,+
ASV_868,ASV_736,0.872946572821615,undirected,+
ASV_1314,ASV_736,0.985747463722203,undirected,+
ASV_1491,ASV_736,0.849872865760574,undirected,+
ASV_620,ASV_736,0.873557332311694,undirected,+
ASV_1488,ASV_736,0.985044518941315,undirected,+
ASV_946,ASV_736,0.912759212941724,undirected,+
ASV_1019,ASV_736,0.984671006976151,undirected,+
ASV_1161,ASV_736,0.970028333720046,undirected,+
ASV_1067,ASV_736,0.982729195415697,undirected,+
ASV_897,ASV_736,0.918695282025492,undirected,+
ASV_1040,ASV_736,0.988210386995919,undirected,+
ASV_1345,ASV_736,0.986690371641721,undirected,+
ASV_50,ASV_736,0.876818190252534,undirected,+
ASV_905,ASV_736,0.901520112423906,undirected,+
ASV_912,ASV_736,0.923570928248695,undirected,+
ASV_1482,ASV_736,0.984443878224756,undirected,+
ASV_379,ASV_411,-0.889789300931624,undirected,-
ASV_749,ASV_411,0.865774700765231,undirected,+
ASV_519,ASV_411,0.873689673237623,undirected,+
ASV_843,ASV_437,0.845008278670299,undirected,+
ASV_728,ASV_437,0.943672536210311,undirected,+
ASV_307,ASV_59,0.871486669364918,undirected,+
ASV_193,ASV_59,0.852222780384113,undirected,+
ASV_453,ASV_59,0.929555303201306,undirected,+
ASV_665,ASV_59,0.917731133057304,undirected,+
ASV_477,ASV_59,0.851091661897964,undirected,+
ASV_306,ASV_59,0.969359927109802,undirected,+
ASV_330,ASV_59,0.854396270842513,undirected,+
ASV_111,ASV_59,0.931121126960662,undirected,+
ASV_373,ASV_59,0.933493919745581,undirected,+
ASV_474,ASV_59,0.951956294878173,undirected,+
ASV_212,ASV_59,0.945014590926666,undirected,+
ASV_223,ASV_59,0.912909787339442,undirected,+
ASV_825,ASV_59,0.840542338352169,undirected,+
ASV_1129,ASV_59,0.88770639896298,undirected,+
ASV_169,ASV_59,0.885668572756614,undirected,+
ASV_281,ASV_59,0.845997484249051,undirected,+
ASV_388,ASV_59,0.926836226880383,undirected,+
ASV_327,ASV_59,0.843515265368152,undirected,+
ASV_1187,ASV_59,0.874208677886303,undirected,+
ASV_1242,ASV_59,0.911741837166314,undirected,+
ASV_647,ASV_59,0.849517373429986,undirected,+
ASV_972,ASV_59,0.86841063705929,undirected,+
ASV_351,ASV_59,0.909272141593016,undirected,+
ASV_334,ASV_59,0.886550384500421,undirected,+
ASV_297,ASV_59,0.927160737451367,undirected,+
ASV_994,ASV_59,0.835334260087783,undirected,+
ASV_517,ASV_59,0.90008542446234,undirected,+
ASV_513,ASV_59,0.911438115472319,undirected,+
ASV_1436,ASV_59,0.908075119246979,undirected,+
ASV_1186,ASV_779,0.952778104069654,undirected,+
ASV_1429,ASV_779,0.853711625923329,undirected,+
ASV_1337,ASV_779,0.912585661856929,undirected,+
ASV_967,ASV_779,0.913766220951673,undirected,+
ASV_457,ASV_22,0.920647391136847,undirected,+
ASV_210,ASV_22,0.921246056756838,undirected,+
ASV_487,ASV_22,0.886417220743107,undirected,+
ASV_785,ASV_22,0.893824537956987,undirected,+
ASV_567,ASV_22,0.881459254353586,undirected,+
ASV_1041,ASV_22,0.864536767091068,undirected,+
ASV_1483,ASV_22,0.887517647490339,undirected,+
ASV_1104,ASV_22,0.850598746412623,undirected,+
ASV_709,ASV_745,0.907484438302268,undirected,+
ASV_707,ASV_745,0.840613868733608,undirected,+
ASV_792,ASV_745,0.835053724104426,undirected,+
ASV_983,ASV_745,0.864344433713567,undirected,+
ASV_1086,ASV_745,0.886979517520557,undirected,+
ASV_1077,ASV_745,0.935023067509705,undirected,+
ASV_566,ASV_307,0.869649489156443,undirected,+
ASV_306,ASV_307,0.87908991554036,undirected,+
ASV_111,ASV_307,0.879131323124947,undirected,+
ASV_373,ASV_307,0.864309386813994,undirected,+
ASV_474,ASV_307,0.935987133124168,undirected,+
ASV_212,ASV_307,0.921414185826714,undirected,+
ASV_223,ASV_307,0.945186390295196,undirected,+
ASV_1129,ASV_307,0.853586764999799,undirected,+
ASV_169,ASV_307,0.856644937878193,undirected,+
ASV_597,ASV_307,0.934409240586025,undirected,+
ASV_1242,ASV_307,0.87551105083485,undirected,+
ASV_647,ASV_307,0.913087169067436,undirected,+
ASV_972,ASV_307,0.837312385795014,undirected,+
ASV_351,ASV_307,0.835023056289294,undirected,+
ASV_297,ASV_307,0.885284041114141,undirected,+
ASV_994,ASV_307,0.854810368726491,undirected,+
ASV_517,ASV_307,0.868086607851853,undirected,+
ASV_1436,ASV_307,0.907652295346382,undirected,+
ASV_1204,ASV_406,0.842756460222847,undirected,+
ASV_453,ASV_193,0.916808938878797,undirected,+
ASV_267,ASV_193,0.869526323055799,undirected,+
ASV_117,ASV_193,0.8904810670741,undirected,+
ASV_665,ASV_193,0.869908119740095,undirected,+
ASV_477,ASV_193,0.85911552289756,undirected,+
ASV_516,ASV_193,0.930787031686754,undirected,+
ASV_229,ASV_193,0.915819314779468,undirected,+
ASV_306,ASV_193,0.926525010344074,undirected,+
ASV_111,ASV_193,0.957903380225347,undirected,+
ASV_1467,ASV_193,0.870379317152954,undirected,+
ASV_1477,ASV_193,0.845612420828342,undirected,+
ASV_695,ASV_193,0.943591785257866,undirected,+
ASV_373,ASV_193,0.949407632463653,undirected,+
ASV_326,ASV_193,0.871029667230742,undirected,+
ASV_194,ASV_193,0.932634851994718,undirected,+
ASV_299,ASV_193,0.904309700402581,undirected,+
ASV_212,ASV_193,0.903397966497659,undirected,+
ASV_223,ASV_193,0.925688845247944,undirected,+
ASV_838,ASV_193,0.943111641748379,undirected,+
ASV_825,ASV_193,0.913207575252965,undirected,+
ASV_346,ASV_193,0.885710773610838,undirected,+
ASV_1129,ASV_193,0.963334282808918,undirected,+
ASV_936,ASV_193,0.861193153292651,undirected,+
ASV_1128,ASV_193,0.849132969717941,undirected,+
ASV_169,ASV_193,0.861866146672912,undirected,+
ASV_211,ASV_193,0.926018289129016,undirected,+
ASV_362,ASV_193,0.975755031693935,undirected,+
ASV_959,ASV_193,0.927057529778688,undirected,+
ASV_281,ASV_193,0.984715713859674,undirected,+
ASV_521,ASV_193,0.973673676501793,undirected,+
ASV_388,ASV_193,0.881843839142445,undirected,+
ASV_1087,ASV_193,0.854306915332535,undirected,+
ASV_597,ASV_193,0.899512117717356,undirected,+
ASV_783,ASV_193,0.903807843638642,undirected,+
ASV_746,ASV_193,0.970969776542309,undirected,+
ASV_708,ASV_193,0.913597240952378,undirected,+
ASV_1187,ASV_193,0.907149949628581,undirected,+
ASV_1494,ASV_193,0.883132417420003,undirected,+
ASV_972,ASV_193,0.857425296021118,undirected,+
ASV_334,ASV_193,0.906776320121366,undirected,+
ASV_895,ASV_193,0.844197730293673,undirected,+
ASV_297,ASV_193,0.921879126807106,undirected,+
ASV_909,ASV_193,0.860361335062507,undirected,+
ASV_1476,ASV_193,0.862774627868953,undirected,+
ASV_1107,ASV_193,0.937145010444278,undirected,+
ASV_629,ASV_193,0.885539891068473,undirected,+
ASV_517,ASV_193,0.965946155076074,undirected,+
ASV_578,ASV_193,0.921913851859687,undirected,+
ASV_813,ASV_193,0.847977920826542,undirected,+
ASV_301,ASV_193,0.854041998246044,undirected,+
ASV_493,ASV_193,0.938108466623656,undirected,+
ASV_513,ASV_193,0.968588789712834,undirected,+
ASV_291,ASV_630,0.848585270639636,undirected,+
ASV_679,ASV_630,0.872506923502188,undirected,+
ASV_1374,ASV_630,0.869750518026016,undirected,+
ASV_1063,ASV_630,0.858316924899955,undirected,+
ASV_796,ASV_509,0.892496407229447,undirected,+
ASV_461,ASV_509,0.918146256430616,undirected,+
ASV_681,ASV_509,0.877511394297665,undirected,+
ASV_732,ASV_509,0.845164087613249,undirected,+
ASV_772,ASV_509,0.841933352794019,undirected,+
ASV_703,ASV_509,0.867281058614583,undirected,+
ASV_619,ASV_509,0.901928701667476,undirected,+
ASV_628,ASV_509,0.836040360543155,undirected,+
ASV_971,ASV_509,0.938931163220586,undirected,+
ASV_903,ASV_509,0.855847517224421,undirected,+
ASV_887,ASV_509,0.892141506314731,undirected,+
ASV_906,ASV_509,0.847699511830383,undirected,+
ASV_1241,ASV_509,0.87997288512943,undirected,+
ASV_672,ASV_509,0.862784407344406,undirected,+
ASV_1210,ASV_509,0.915977601370186,undirected,+
ASV_1160,ASV_509,0.846005496789877,undirected,+
ASV_730,ASV_633,0.89121462867391,undirected,+
ASV_770,ASV_633,0.889052560013645,undirected,+
ASV_833,ASV_633,0.944264861021429,undirected,+
ASV_269,ASV_633,0.938127736513761,undirected,+
ASV_226,ASV_633,0.91852521768728,undirected,+
ASV_836,ASV_633,0.881060372278459,undirected,+
ASV_564,ASV_633,0.912810276543124,undirected,+
ASV_146,ASV_633,0.87925292173496,undirected,+
